Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
46301,31901,Khalid El-Aabidi,M,20.0,178.0,85.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Men's Light-Heavyweight,,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
46309,31907,Boubker El-Afoui,M,31.0,174.0,59.0,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Marathon,,0,28849621.0,0.004715473,46.665,68.722,38857251336.0,1346.889491,0.001156466
46321,31916,Abdel Malek El-Aouad,M,24.0,175.0,48.0,Morocco,MAR,1984 Summer,1984,Summer,Los Angeles,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",,0,22037610.0,0.004629767,55.937,60.717,14824728528.0,672.7012833,0.001225184
46322,31916,Abdel Malek El-Aouad,M,32.0,175.0,48.0,Morocco,MAR,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
46330,31921,Otmane El-Assas,M,21.0,178.0,72.0,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,,0,28849621.0,0.004715473,46.665,68.722,38857251336.0,1346.889491,0.001156466
46331,31921,Otmane El-Assas,M,25.0,178.0,72.0,Morocco,MAR,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,30179285.0,0.004688884,45.356,70.873,59626020162.0,1975.726733,0.001361325
46332,31922,Mohamed El-Assri,M,32.0,,90.0,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Judo,Judo Men's Middleweight,,0,31596855.0,0.004671503,43.335,73.097,92507257784.0,2927.73625,0.001456807
46337,31927,Youns El-Aynaoui,M,20.0,190.0,75.0,Morocco,MAR,1992 Summer,1992,Summer,Barcelona,Tennis,Tennis Men's Singles,,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
46338,31927,Youns El-Aynaoui,M,32.0,190.0,75.0,Morocco,MAR,2004 Summer,2004,Summer,Athina,Tennis,Tennis Men's Singles,,0,30179285.0,0.004688884,45.356,70.873,59626020162.0,1975.726733,0.001361325
46349,31933,Mohamed El-Badrioui,M,21.0,,,Morocco,MAR,1992 Summer,1992,Summer,Barcelona,Football,Football Men's Football,,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
46352,31935,Khalifa El-Bakhti,M,,186.0,75.0,Morocco,MAR,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,16695003.0,0.004348875,64.325,53.305,5074117545.0,303.9303165,0.00134592
46353,31936,Soufiane El-Bakkali,M,20.0,188.0,62.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
46357,31940,Rachid El-Basir,M,23.0,180.0,61.0,Morocco,MAR,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Men's 1,500 metres",Silver,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
46358,31940,Rachid El-Basir,M,27.0,180.0,61.0,Morocco,MAR,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Men's 1,500 metres",,0,27460603.0,0.004740661,47.978,67.184,43161452678.0,1571.759101,0.001365869
46364,31945,Sara El-Bekri,F,21.0,172.0,64.0,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 100 metres Breaststroke,,0,31596855.0,0.004671503,43.335,73.097,92507257784.0,2927.73625,0.001456807
46365,31945,Sara El-Bekri,F,21.0,172.0,64.0,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 200 metres Breaststroke,,0,31596855.0,0.004671503,43.335,73.097,92507257784.0,2927.73625,0.001456807
46366,31945,Sara El-Bekri,F,25.0,172.0,64.0,Morocco,MAR,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 100 metres Breaststroke,,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
46367,31945,Sara El-Bekri,F,25.0,172.0,64.0,Morocco,MAR,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 200 metres Breaststroke,,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
46368,31945,Sara El-Bekri,F,25.0,172.0,64.0,Morocco,MAR,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 400 metres Individual Medley,,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
46369,31946,Khalid El-Bied,M,28.0,167.0,68.0,Morocco,MAR,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,22037610.0,0.004629767,55.937,60.717,14824728528.0,672.7012833,0.001225184
46370,31947,Moustafa El-Biyaz,M,24.0,173.0,75.0,Morocco,MAR,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,22037610.0,0.004629767,55.937,60.717,14824728528.0,672.7012833,0.001225184
46371,31948,Khalid El-Boumlili,M,26.0,170.0,61.0,Morocco,MAR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Marathon,,0,30179285.0,0.004688884,45.356,70.873,59626020162.0,1975.726733,0.001361325
46372,31949,Fouzi El-Brazi,M,23.0,180.0,75.0,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,,0,28849621.0,0.004715473,46.665,68.722,38857251336.0,1346.889491,0.001156466
46397,31965,Fatima El-Faquir,F,,160.0,50.0,Morocco,MAR,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's 100 metres,,0,16695003.0,0.004348875,64.325,53.305,5074117545.0,303.9303165,0.00134592
46398,31965,Fatima El-Faquir,F,,160.0,50.0,Morocco,MAR,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's 200 metres,,0,16695003.0,0.004348875,64.325,53.305,5074117545.0,303.9303165,0.00134592
46402,31969,Abderraouf El-Fassy,M,20.0,170.0,55.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Fencing,"Fencing Men's Foil, Individual",,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
46403,31969,Abderraouf El-Fassy,M,20.0,170.0,55.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Fencing,"Fencing Men's Foil, Team",,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
46404,31969,Abderraouf El-Fassy,M,20.0,170.0,55.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Fencing,"Fencing Men's epee, Team",,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
46405,31969,Abderraouf El-Fassy,M,20.0,170.0,55.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Fencing,"Fencing Men's Sabre, Team",,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
46406,31970,Mohamed El-Filali,M,27.0,169.0,62.0,Morocco,MAR,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,16695003.0,0.004348875,64.325,53.305,5074117545.0,303.9303165,0.00134592
46437,31986,Rachid El-Ghanmouni,M,25.0,165.0,53.0,Morocco,MAR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Marathon,,0,30179285.0,0.004688884,45.356,70.873,59626020162.0,1975.726733,0.001361325
46447,31990,Ben Assou El-Ghazi,M,,175.0,68.0,Morocco,MAR,1964 Summer,1964,Summer,Tokyo,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,13857142.0,0.004253003,68.647,50.168,2798339769.0,201.9420577,0.001554633
46448,31991,El-Mehdi El-Ghazouani,M,24.0,182.0,78.0,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Long Jump,,0,28849621.0,0.004715473,46.665,68.722,38857251336.0,1346.889491,0.001156466
46451,31994,Abdel Salem El-Ghrissi,M,22.0,183.0,80.0,Morocco,MAR,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,22037610.0,0.004629767,55.937,60.717,14824728528.0,672.7012833,0.001225184
46455,31999,Charles El-Gressy,M,31.0,175.0,74.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Fencing,"Fencing Men's Foil, Individual",,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
46456,31999,Charles El-Gressy,M,31.0,175.0,74.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Fencing,"Fencing Men's Foil, Team",,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
46457,31999,Charles El-Gressy,M,31.0,175.0,74.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Fencing,"Fencing Men's epee, Individual",,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
46458,32000,Abdelati El-Guesse,M,23.0,187.0,64.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 800 metres,,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
46459,32002,Mohamed El-Hachimi,M,27.0,,,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Men's 10,000 metres",,0,31596855.0,0.004671503,43.335,73.097,92507257784.0,2927.73625,0.001456807
46460,32003,Mustapha El-Hadaoui,M,23.0,180.0,80.0,Morocco,MAR,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,22037610.0,0.004629767,55.937,60.717,14824728528.0,672.7012833,0.001225184
46466,32007,Rachid El-Haddak,M,30.0,198.0,91.0,Morocco,MAR,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Heavyweight,,0,30179285.0,0.004688884,45.356,70.873,59626020162.0,1975.726733,0.001361325
46468,32009,Abdel Krim El-Hadrioui,M,20.0,,,Morocco,MAR,1992 Summer,1992,Summer,Barcelona,Football,Football Men's Football,,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
46478,32020,Abdelmajid El-Hissouf,M,23.0,170.0,56.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Marathon,,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
46496,32031,Tarik El-Jarmouni,M,22.0,191.0,88.0,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,,0,28849621.0,0.004715473,46.665,68.722,38857251336.0,1346.889491,0.001156466
46498,32033,Fouad El-Kaam,M,28.0,188.0,70.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
46499,32034,Badr El-Kaddouri,M,23.0,179.0,75.0,Morocco,MAR,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,30179285.0,0.004688884,45.356,70.873,59626020162.0,1975.726733,0.001361325
46513,32040,Zhor El-Kamch,F,27.0,166.0,58.0,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Women's 5,000 metres",,0,28849621.0,0.004715473,46.665,68.722,38857251336.0,1346.889491,0.001156466
46525,32052,Abdel Fattah El-Khattari,M,23.0,170.0,74.0,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,,0,28849621.0,0.004715473,46.665,68.722,38857251336.0,1346.889491,0.001156466
46541,32064,Embark Bouchaib El-Maachi,M,,167.0,61.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 100 metres,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
46542,32064,Embark Bouchaib El-Maachi,M,,167.0,61.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 200 metres,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
46543,32064,Embark Bouchaib El-Maachi,M,,167.0,61.0,Morocco,MAR,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 100 metres,,0,13857142.0,0.004253003,68.647,50.168,2798339769.0,201.9420577,0.001554633
46544,32064,Embark Bouchaib El-Maachi,M,,167.0,61.0,Morocco,MAR,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 200 metres,,0,13857142.0,0.004253003,68.647,50.168,2798339769.0,201.9420577,0.001554633
46547,32068,Messaoud El-Mahadi,M,26.0,168.0,59.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
46552,32073,Driss El-Mamoun,M,,171.0,,Morocco,MAR,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Half-Lightweight,,0,23961820.0,0.004693149,53.057,63.536,25705296184.0,1072.760591,0.001345827
46553,32075,Abdel Ghani El-Mansouri,M,,176.0,72.0,Morocco,MAR,1964 Summer,1964,Summer,Tokyo,Football,Football Men's Football,,0,13857142.0,0.004253003,68.647,50.168,2798339769.0,201.9420577,0.001554633
46569,32085,Hassan El-Mech,M,,173.0,69.0,Morocco,MAR,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 100 metres,,0,15302947.0,0.0043292,66.581,51.808,3271415868.0,213.7768541,0.001340744
46571,32087,Naji El-Mekki,M,25.0,160.0,60.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
46572,32087,Naji El-Mekki,M,25.0,160.0,60.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
46573,32087,Naji El-Mekki,M,25.0,160.0,60.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
46580,32094,Abdel Kader El-Mouaziz,M,27.0,172.0,58.0,Morocco,MAR,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Marathon,,0,27460603.0,0.004740661,47.978,67.184,43161452678.0,1571.759101,0.001365869
46581,32094,Abdel Kader El-Mouaziz,M,31.0,172.0,58.0,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Marathon,,0,28849621.0,0.004715473,46.665,68.722,38857251336.0,1346.889491,0.001156466
46582,32095,Bouchaib El-Moubarki,M,22.0,175.0,70.0,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,,0,28849621.0,0.004715473,46.665,68.722,38857251336.0,1346.889491,0.001156466
46583,32095,Bouchaib El-Moubarki,M,26.0,175.0,70.0,Morocco,MAR,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,30179285.0,0.004688884,45.356,70.873,59626020162.0,1975.726733,0.001361325
46587,32098,Nawal El-Moutawakel (-Bennis),F,22.0,162.0,50.0,Morocco,MAR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 400 metres Hurdles,Gold,0,22037610.0,0.004629767,55.937,60.717,14824728528.0,672.7012833,0.001225184
46604,32111,Moustafa El-Nechchadi,M,25.0,173.0,58.0,Morocco,MAR,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Marathon,,0,23961820.0,0.004693149,53.057,63.536,25705296184.0,1072.760591,0.001345827
46611,32117,Zouhair El-Ouardi,M,27.0,170.0,63.0,Morocco,MAR,2004 Summer,2004,Summer,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,30179285.0,0.004688884,45.356,70.873,59626020162.0,1975.726733,0.001361325
46619,32123,Naima El-Rhouati,F,20.0,,,Morocco,MAR,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,,0,27460603.0,0.004740661,47.978,67.184,43161452678.0,1571.759101,0.001365869
46620,32123,Naima El-Rhouati,F,20.0,,,Morocco,MAR,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,,0,27460603.0,0.004740661,47.978,67.184,43161452678.0,1571.759101,0.001365869
46621,32123,Naima El-Rhouati,F,20.0,,,Morocco,MAR,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,,0,27460603.0,0.004740661,47.978,67.184,43161452678.0,1571.759101,0.001365869
46622,32123,Naima El-Rhouati,F,20.0,,,Morocco,MAR,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,,0,27460603.0,0.004740661,47.978,67.184,43161452678.0,1571.759101,0.001365869
46623,32123,Naima El-Rhouati,F,20.0,,,Morocco,MAR,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,,0,27460603.0,0.004740661,47.978,67.184,43161452678.0,1571.759101,0.001365869
46717,32191,Mohamed Sad El-Wardi,M,28.0,178.0,65.0,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Men's 5,000 metres",,0,28849621.0,0.004715473,46.665,68.722,38857251336.0,1346.889491,0.001156466
46720,32194,Khalil El-Yamani,M,24.0,185.0,75.0,Morocco,MAR,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,,0,15302947.0,0.0043292,66.581,51.808,3271415868.0,213.7768541,0.001340744
46723,32197,Mustapha El-Zaghrari,M,,178.0,69.0,Morocco,MAR,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,16695003.0,0.004348875,64.325,53.305,5074117545.0,303.9303165,0.00134592
47471,32706,Abdelaziz Ennaji El-Idrissi,M,21.0,,,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Men's 5,000 metres",,0,31596855.0,0.004671503,43.335,73.097,92507257784.0,2927.73625,0.001456807
47618,32804,Amine Erbati,M,23.0,186.0,70.0,Morocco,MAR,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,30179285.0,0.004688884,45.356,70.873,59626020162.0,1975.726733,0.001361325
48024,33089,Youns Es-Salhi,M,23.0,180.0,64.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
48284,33254,Abdel Aziz Essafoui,M,25.0,180.0,90.0,Morocco,MAR,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",,0,27460603.0,0.004740661,47.978,67.184,43161452678.0,1571.759101,0.001365869
48478,33391,Ali Ettounsi,M,30.0,175.0,63.0,Morocco,MAR,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Marathon,,0,27460603.0,0.004740661,47.978,67.184,43161452678.0,1571.759101,0.001365869
48739,33584,Zohra Ez Zahraoui,F,32.0,165.0,51.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Women's Flyweight,,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
48743,33586,Badou Ezaki,M,25.0,178.0,78.0,Morocco,MAR,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,22037610.0,0.004629767,55.937,60.717,14824728528.0,672.7012833,0.001225184
48774,33606,Ali Ezzine,M,22.0,175.0,57.0,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",Bronze,0,28849621.0,0.004715473,46.665,68.722,38857251336.0,1346.889491,0.001156466
48775,33606,Ali Ezzine,M,25.0,175.0,57.0,Morocco,MAR,2004 Summer,2004,Summer,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,30179285.0,0.004688884,45.356,70.873,59626020162.0,1975.726733,0.001361325
48776,33607,Hamid Ezzine,M,24.0,174.0,62.0,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,31596855.0,0.004671503,43.335,73.097,92507257784.0,2927.73625,0.001456807
48777,33607,Hamid Ezzine,M,28.0,174.0,62.0,Morocco,MAR,2012 Summer,2012,Summer,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
48778,33607,Hamid Ezzine,M,32.0,174.0,62.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
48912,33701,Mustapha Fadli,M,,168.0,60.0,Morocco,MAR,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Lightweight,,0,22037610.0,0.004629767,55.937,60.717,14824728528.0,672.7012833,0.001225184
48986,33753,Mustapha Fahim,M,,173.0,71.0,Morocco,MAR,1964 Summer,1964,Summer,Tokyo,Football,Football Men's Football,,0,13857142.0,0.004253003,68.647,50.168,2798339769.0,201.9420577,0.001554633
49095,33826,Fouad Fajari,M,23.0,166.0,55.0,Morocco,MAR,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
49199,33877,Abdellah Falil,M,32.0,163.0,63.0,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Men's 10,000 metres",,0,31596855.0,0.004671503,43.335,73.097,92507257784.0,2927.73625,0.001456807
49431,34021,Ahmed Faras,M,,172.0,67.0,Morocco,MAR,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,16695003.0,0.004348875,64.325,53.305,5074117545.0,303.9303165,0.00134592
49740,34227,Abdel Latif Fatihi,M,25.0,188.0,81.0,Morocco,MAR,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Light-Heavyweight,,0,18210754.0,0.004399635,61.595,54.976,9584323309.0,526.300191,0.001492885
50000,34391,Zouhair Feddal,M,23.0,188.0,78.0,Morocco,MAR,2012 Summer,2012,Summer,London,Football,Football Men's Football,,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
50281,34572,Ahmed Fellat,M,,166.0,65.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Individual All-Around,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
50282,34572,Ahmed Fellat,M,,166.0,65.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Team All-Around,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
50283,34572,Ahmed Fellat,M,,166.0,65.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Floor Exercise,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
50284,34572,Ahmed Fellat,M,,166.0,65.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Horse Vault,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
50285,34572,Ahmed Fellat,M,,166.0,65.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Parallel Bars,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
50286,34572,Ahmed Fellat,M,,166.0,65.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
50287,34572,Ahmed Fellat,M,,166.0,65.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Rings,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
50288,34572,Ahmed Fellat,M,,166.0,65.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
51217,35099,Salah Fettouh,M,24.0,175.0,67.0,Morocco,MAR,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,,0,16695003.0,0.004348875,64.325,53.305,5074117545.0,303.9303165,0.00134592
51218,35100,Driss Fettouhi,M,22.0,178.0,74.0,Morocco,MAR,2012 Summer,2012,Summer,London,Football,Football Men's Football,,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
56188,38350,Abdel Kader Gangani,M,,170.0,58.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Boxing,Boxing Men's Lightweight,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
58549,39944,Jaouad Gharib,M,32.0,176.0,66.0,Morocco,MAR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Marathon,,0,30179285.0,0.004688884,45.356,70.873,59626020162.0,1975.726733,0.001361325
58550,39944,Jaouad Gharib,M,36.0,176.0,66.0,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Marathon,Silver,0,31596855.0,0.004671503,43.335,73.097,92507257784.0,2927.73625,0.001456807
58691,40034,Omar Ghizlat,M,18.0,175.0,65.0,Morocco,MAR,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 400 metres,,0,15302947.0,0.0043292,66.581,51.808,3271415868.0,213.7768541,0.001340744
58692,40034,Omar Ghizlat,M,21.0,175.0,65.0,Morocco,MAR,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 400 metres,,0,16695003.0,0.004348875,64.325,53.305,5074117545.0,303.9303165,0.00134592
58693,40034,Omar Ghizlat,M,21.0,175.0,65.0,Morocco,MAR,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,,0,16695003.0,0.004348875,64.325,53.305,5074117545.0,303.9303165,0.00134592
61794,42078,Abderrahim Al-Goumri,M,28.0,167.0,60.0,Morocco,MAR,2004 Summer,2004,Summer,Athina,Athletics,"Athletics Men's 5,000 metres",,0,30179285.0,0.004688884,45.356,70.873,59626020162.0,1975.726733,0.001361325
61795,42078,Abderrahim Al-Goumri,M,32.0,167.0,60.0,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Marathon,,0,31596855.0,0.004671503,43.335,73.097,92507257784.0,2927.73625,0.001456807
64015,43560,Abdel Ghani Guriguer,M,22.0,174.0,68.0,Morocco,MAR,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
65458,44552,Abdelkader Hachlaf,M,30.0,182.0,68.0,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,31596855.0,0.004671503,43.335,73.097,92507257784.0,2927.73625,0.001456807
65459,44553,Halima Hachlaf,F,23.0,167.0,56.0,Morocco,MAR,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 800 metres,,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
65554,44599,Hammou Haddaoui Khadir,M,23.0,174.0,79.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
