Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
98598,66082,Ann Lallande,F,15.0,165.0,52.0,Puerto Rico,PRI,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Women's 100 metres Freestyle,,0,2554066.0,0.000783888,49.874,69.59329268,2570500000.0,1006.434446,0.001428056
98599,66082,Ann Lallande,F,15.0,165.0,52.0,Puerto Rico,PRI,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Women's 400 metres Freestyle,,0,2554066.0,0.000783888,49.874,69.59329268,2570500000.0,1006.434446,0.001428056
98600,66082,Ann Lallande,F,15.0,165.0,52.0,Puerto Rico,PRI,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Women's 100 metres Butterfly,,0,2554066.0,0.000783888,49.874,69.59329268,2570500000.0,1006.434446,0.001428056
100748,67664,Elba Lebrn,F,17.0,,,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Softball,Softball Women's Softball,,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
100956,67790,"Alfred A. ""Butch"" Lee Porter",M,19.0,186.0,80.0,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Basketball,Basketball Men's Basketball,,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
102456,68728,Douglas Clark Lennox-Silva,M,21.0,175.0,73.0,Puerto Rico,PRI,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Butterfly,,0,3760866.0,0.000556033,6.058,77.9034878,93639316000.0,24898.33884,0.001474635
102457,68728,Douglas Clark Lennox-Silva,M,21.0,175.0,73.0,Puerto Rico,PRI,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 200 metres Butterfly,,0,3760866.0,0.000556033,6.058,77.9034878,93639316000.0,24898.33884,0.001474635
102458,68729,Kristina Lennox-Silva,F,23.0,168.0,50.0,Puerto Rico,PRI,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 400 metres Freestyle,,0,3760866.0,0.000556033,6.058,77.9034878,93639316000.0,24898.33884,0.001474635
102459,68729,Kristina Lennox-Silva,F,23.0,168.0,50.0,Puerto Rico,PRI,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 200 metres Butterfly,,0,3760866.0,0.000556033,6.058,77.9034878,93639316000.0,24898.33884,0.001474635
102898,69043,William Letriz,M,26.0,165.0,82.0,Puerto Rico,PRI,1984 Summer,1984,Summer,Los Angeles,Weightlifting,Weightlifting Men's Middleweight,,0,3344190.0,0.000702564,18.316,74.17763415,19162600000.0,5730.117009,0.001583686
102899,69043,William Letriz,M,30.0,165.0,82.0,Puerto Rico,PRI,1988 Summer,1988,Summer,Seoul,Weightlifting,Weightlifting Men's Light-Heavyweight,,0,3473898.0,0.000680396,9.587,74.39409756,26178400000.0,7535.74227,0.001370597
103062,69159,Roberto Luis Levis,M,31.0,190.0,83.0,Puerto Rico,PRI,1972 Summer,1972,Summer,Munich,Fencing,"Fencing Men's epee, Individual",,0,2817256.0,0.000733866,39.873,72.16946341,6328900000.0,2246.476714,0.001678753
104592,70032,Angelita Lind Saliberas (-Olivera),F,25.0,165.0,51.0,Puerto Rico,PRI,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 800 metres,,0,3344190.0,0.000702564,18.316,74.17763415,19162600000.0,5730.117009,0.001583686
104593,70032,Angelita Lind Saliberas (-Olivera),F,25.0,165.0,51.0,Puerto Rico,PRI,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,,0,3344190.0,0.000702564,18.316,74.17763415,19162600000.0,5730.117009,0.001583686
105627,70737,Andrew Joseph Livingston Conners,M,21.0,179.0,70.0,Puerto Rico,PRI,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Butterfly,,0,3810605.0,0.000622844,5.613,76.68926829,61701810000.0,16192.1296,0.001836363
105628,70737,Andrew Joseph Livingston Conners,M,21.0,179.0,70.0,Puerto Rico,PRI,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 200 metres Butterfly,,0,3810605.0,0.000622844,5.613,76.68926829,61701810000.0,16192.1296,0.001836363
105629,70737,Andrew Joseph Livingston Conners,M,25.0,179.0,70.0,Puerto Rico,PRI,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 200 metres Butterfly,,0,3826878.0,0.000594573,5.832,78.17585366,80322313000.0,20988.99233,0.001833843
105669,70760,Diego Lizardi Marcial,M,20.0,165.0,65.0,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Men's Individual All-Around,,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
105670,70760,Diego Lizardi Marcial,M,20.0,165.0,65.0,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Men's Floor Exercise,,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
105671,70760,Diego Lizardi Marcial,M,20.0,165.0,65.0,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Men's Horse Vault,,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
105672,70760,Diego Lizardi Marcial,M,20.0,165.0,65.0,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Men's Parallel Bars,,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
105673,70760,Diego Lizardi Marcial,M,20.0,165.0,65.0,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Men's Horizontal Bar,,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
105674,70760,Diego Lizardi Marcial,M,20.0,165.0,65.0,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Men's Rings,,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
105675,70760,Diego Lizardi Marcial,M,20.0,165.0,65.0,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Men's Pommelled Horse,,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
105676,70760,Diego Lizardi Marcial,M,24.0,165.0,65.0,Puerto Rico,PRI,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Individual All-Around,,0,3810605.0,0.000622844,5.613,76.68926829,61701810000.0,16192.1296,0.001836363
105677,70760,Diego Lizardi Marcial,M,24.0,165.0,65.0,Puerto Rico,PRI,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Floor Exercise,,0,3810605.0,0.000622844,5.613,76.68926829,61701810000.0,16192.1296,0.001836363
105678,70760,Diego Lizardi Marcial,M,24.0,165.0,65.0,Puerto Rico,PRI,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Horse Vault,,0,3810605.0,0.000622844,5.613,76.68926829,61701810000.0,16192.1296,0.001836363
105679,70760,Diego Lizardi Marcial,M,24.0,165.0,65.0,Puerto Rico,PRI,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Parallel Bars,,0,3810605.0,0.000622844,5.613,76.68926829,61701810000.0,16192.1296,0.001836363
105680,70760,Diego Lizardi Marcial,M,24.0,165.0,65.0,Puerto Rico,PRI,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Horizontal Bar,,0,3810605.0,0.000622844,5.613,76.68926829,61701810000.0,16192.1296,0.001836363
105681,70760,Diego Lizardi Marcial,M,24.0,165.0,65.0,Puerto Rico,PRI,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Rings,,0,3810605.0,0.000622844,5.613,76.68926829,61701810000.0,16192.1296,0.001836363
105682,70760,Diego Lizardi Marcial,M,24.0,165.0,65.0,Puerto Rico,PRI,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Pommelled Horse,,0,3810605.0,0.000622844,5.613,76.68926829,61701810000.0,16192.1296,0.001836363
105780,70811,Enrique Llanos,M,32.0,,,Puerto Rico,PRI,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 110 metres Hurdles,,0,3634488.0,0.000512087,6.278,78.92641463,101000000000.0,27789.33374,0.001348465
105781,70812,Luiggy Llanos Cruz,M,25.0,182.0,80.0,Puerto Rico,PRI,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Decathlon,,0,3826878.0,0.000594573,5.832,78.17585366,80322313000.0,20988.99233,0.001833843
106584,71327,Angela Lpez,F,20.0,170.0,60.0,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
106585,71327,Angela Lpez,F,20.0,170.0,60.0,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 100 metres Breaststroke,,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
106586,71327,Angela Lpez,F,20.0,170.0,60.0,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 200 metres Breaststroke,,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
106587,71327,Angela Lpez,F,20.0,170.0,60.0,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
106589,71329,Arsenio Alexander Lpez Rosario,M,17.0,191.0,84.0,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
106590,71329,Arsenio Alexander Lpez Rosario,M,17.0,191.0,84.0,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 200 metres Individual Medley,,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
106591,71329,Arsenio Alexander Lpez Rosario,M,17.0,191.0,84.0,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 400 metres Individual Medley,,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
106592,71329,Arsenio Alexander Lpez Rosario,M,21.0,191.0,84.0,Puerto Rico,PRI,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,,0,3810605.0,0.000622844,5.613,76.68926829,61701810000.0,16192.1296,0.001836363
106593,71329,Arsenio Alexander Lpez Rosario,M,21.0,191.0,84.0,Puerto Rico,PRI,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,,0,3810605.0,0.000622844,5.613,76.68926829,61701810000.0,16192.1296,0.001836363
106594,71329,Arsenio Alexander Lpez Rosario,M,25.0,191.0,84.0,Puerto Rico,PRI,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 100 metres Breaststroke,,0,3826878.0,0.000594573,5.832,78.17585366,80322313000.0,20988.99233,0.001833843
106638,71352,Federico Lpez Camacho,M,26.0,196.0,86.0,Puerto Rico,PRI,1988 Summer,1988,Summer,Seoul,Basketball,Basketball Men's Basketball,,0,3473898.0,0.000680396,9.587,74.39409756,26178400000.0,7535.74227,0.001370597
106639,71352,Federico Lpez Camacho,M,30.0,196.0,86.0,Puerto Rico,PRI,1992 Summer,1992,Summer,Barcelona,Basketball,Basketball Men's Basketball,,0,3585176.0,0.00065709,6.733,73.94636585,34630430000.0,9659.3389,0.001363403
106658,71366,Gualberto Lpez Ortz,M,24.0,172.0,79.0,Puerto Rico,PRI,1992 Summer,1992,Summer,Barcelona,Baseball,Baseball Men's Baseball,,0,3585176.0,0.00065709,6.733,73.94636585,34630430000.0,9659.3389,0.001363403
106697,71397,Juan Manuel Lpez Rivera,M,21.0,170.0,54.0,Puerto Rico,PRI,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Bantamweight,,0,3826878.0,0.000594573,5.832,78.17585366,80322313000.0,20988.99233,0.001833843
106752,71432,Miguel Lpez,M,22.0,,,Puerto Rico,PRI,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 100 metres,,0,3634488.0,0.000512087,6.278,78.92641463,101000000000.0,27789.33374,0.001348465
106773,71442,Orlando A. Lpez Bobian,M,19.0,182.0,84.0,Puerto Rico,PRI,1992 Summer,1992,Summer,Barcelona,Baseball,Baseball Men's Baseball,,0,3585176.0,0.00065709,6.733,73.94636585,34630430000.0,9659.3389,0.001363403
106799,71457,Roberto Lpez Ocasio,M,20.0,175.0,68.0,Puerto Rico,PRI,1992 Summer,1992,Summer,Barcelona,Baseball,Baseball Men's Baseball,,0,3585176.0,0.00065709,6.733,73.94636585,34630430000.0,9659.3389,0.001363403
106909,71537,Jos Anibal Lorenzana Oquendo,M,32.0,188.0,88.0,Puerto Rico,PRI,1992 Summer,1992,Summer,Barcelona,Baseball,Baseball Men's Baseball,,0,3585176.0,0.00065709,6.733,73.94636585,34630430000.0,9659.3389,0.001363403
107321,71833,Jaime Loyola Aldarondo,M,33.0,180.0,102.0,Puerto Rico,PRI,1964 Summer,1964,Summer,Tokyo,Shooting,Shooting Men's Trap,,0,2554066.0,0.000783888,49.874,69.59329268,2570500000.0,1006.434446,0.001428056
108490,72658,Leon Lyon Martin,M,42.0,172.0,63.0,Puerto Rico,PRI,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",,0,2358000.0,0.000777142,55.453,68.71960976,1691900000.0,717.5148431,0.001234964
108491,72658,Leon Lyon Martin,M,46.0,172.0,63.0,Puerto Rico,PRI,1964 Summer,1964,Summer,Tokyo,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",,0,2554066.0,0.000783888,49.874,69.59329268,2570500000.0,1006.434446,0.001428056
108954,72980,Santiago Machuca,M,43.0,168.0,86.0,Puerto Rico,PRI,1972 Summer,1972,Summer,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",,0,2817256.0,0.000733866,39.873,72.16946341,6328900000.0,2246.476714,0.001678753
110029,73711,Wilfredo Maisonave Oriol,M,20.0,178.0,72.0,Puerto Rico,PRI,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's Long Jump,,0,2817256.0,0.000733866,39.873,72.16946341,6328900000.0,2246.476714,0.001678753
110030,73711,Wilfredo Maisonave Oriol,M,20.0,178.0,72.0,Puerto Rico,PRI,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's Triple Jump,,0,2817256.0,0.000733866,39.873,72.16946341,6328900000.0,2246.476714,0.001678753
110546,74001,Orlando Maldonado,M,17.0,158.0,47.0,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Light-Flyweight,Bronze,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
110547,74002,Roberto Jos Maldonado,M,36.0,178.0,80.0,Puerto Rico,PRI,1972 Summer,1972,Summer,Munich,Fencing,"Fencing Men's epee, Individual",,0,2817256.0,0.000733866,39.873,72.16946341,6328900000.0,2246.476714,0.001678753
111212,74439,Flix Ivn Mangual Guilbe,M,24.0,177.0,66.0,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 400 metres,,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
111213,74439,Flix Ivn Mangual Guilbe,M,24.0,177.0,66.0,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
111704,74770,ngel Manuel Marchand Montano,M,56.0,180.0,86.0,Puerto Rico,PRI,1968 Summer,1968,Summer,Mexico City,Shooting,Shooting Mixed Trap,,0,2662064.0,0.000753097,44.298,70.86414634,3941700000.0,1480.693176,0.001615451
111710,74775,Juan R. Marchand,M,27.0,174.0,95.0,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
111800,74834,Ana Rosa Marcial,F,15.0,154.0,48.0,Puerto Rico,PRI,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 100 metres Freestyle,,0,2662064.0,0.000753097,44.298,70.86414634,3941700000.0,1480.693176,0.001615451
111801,74834,Ana Rosa Marcial,F,15.0,154.0,48.0,Puerto Rico,PRI,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 100 metres Butterfly,,0,2662064.0,0.000753097,44.298,70.86414634,3941700000.0,1480.693176,0.001615451
111802,74834,Ana Rosa Marcial,F,15.0,154.0,48.0,Puerto Rico,PRI,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,,0,2662064.0,0.000753097,44.298,70.86414634,3941700000.0,1480.693176,0.001615451
112154,75052,Juan R. Marin,M,20.0,,,Puerto Rico,PRI,1972 Summer,1972,Summer,Munich,Judo,Judo Men's Half-Heavyweight,,0,2817256.0,0.000733866,39.873,72.16946341,6328900000.0,2246.476714,0.001678753
113130,75722,Flix Adolfo Martnez Cuevas,M,23.0,183.0,75.0,Puerto Rico,PRI,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 400 metres,,0,3760866.0,0.000556033,6.058,77.9034878,93639316000.0,24898.33884,0.001474635
113163,75745,Ismael Martnez,M,20.0,173.0,61.0,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Light-Welterweight,,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
113206,75778,Julio Martnez,M,23.0,165.0,66.0,Puerto Rico,PRI,1972 Summer,1972,Summer,Munich,Weightlifting,Weightlifting Men's Featherweight,,0,2817256.0,0.000733866,39.873,72.16946341,6328900000.0,2246.476714,0.001678753
113207,75778,Julio Martnez,M,27.0,165.0,66.0,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Weightlifting,Weightlifting Men's Lightweight,,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
113222,75787,Lisa Martnez,F,31.0,,,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Softball,Softball Women's Softball,,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
113228,75792,Luis Felipe Martnez Rosado,M,22.0,,,Puerto Rico,PRI,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Extra-Lightweight,,0,3473898.0,0.000680396,9.587,74.39409756,26178400000.0,7535.74227,0.001370597
113229,75792,Luis Felipe Martnez Rosado,M,26.0,,,Puerto Rico,PRI,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Extra-Lightweight,,0,3585176.0,0.00065709,6.733,73.94636585,34630430000.0,9659.3389,0.001363403
113291,75827,Ral Martnez Colomer,M,24.0,,,Puerto Rico,PRI,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 200 metres Freestyle,,0,3634488.0,0.000512087,6.278,78.92641463,101000000000.0,27789.33374,0.001348465
113792,76159,Jamele Mason,M,22.0,190.0,85.0,Puerto Rico,PRI,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 400 metres Hurdles,,0,3634488.0,0.000512087,6.278,78.92641463,101000000000.0,27789.33374,0.001348465
114071,76377,Jos M. Mateo Rosario,M,19.0,177.0,84.0,Puerto Rico,PRI,1992 Summer,1992,Summer,Barcelona,Baseball,Baseball Men's Baseball,,0,3585176.0,0.00065709,6.733,73.94636585,34630430000.0,9659.3389,0.001363403
114129,76427,Evelyn Mathieu,F,18.0,165.0,47.0,Puerto Rico,PRI,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,,0,3344190.0,0.000702564,18.316,74.17763415,19162600000.0,5730.117009,0.001583686
114138,76431,Marie Lande Mathieu,F,27.0,161.0,55.0,Puerto Rico,PRI,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 400 metres,,0,3344190.0,0.000702564,18.316,74.17763415,19162600000.0,5730.117009,0.001583686
114139,76431,Marie Lande Mathieu,F,27.0,161.0,55.0,Puerto Rico,PRI,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,,0,3344190.0,0.000702564,18.316,74.17763415,19162600000.0,5730.117009,0.001583686
114915,76963,Myra Mayberry-Wilkinson,F,27.0,170.0,58.0,Puerto Rico,PRI,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 100 metres,,0,3585176.0,0.00065709,6.733,73.94636585,34630430000.0,9659.3389,0.001363403
114916,76963,Myra Mayberry-Wilkinson,F,27.0,170.0,58.0,Puerto Rico,PRI,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 400 metres,,0,3585176.0,0.00065709,6.733,73.94636585,34630430000.0,9659.3389,0.001363403
114917,76963,Myra Mayberry-Wilkinson,F,31.0,170.0,58.0,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 100 metres,,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
114918,76963,Myra Mayberry-Wilkinson,F,31.0,170.0,58.0,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 200 metres,,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
115065,77063,Jorge Luis Maysonet,M,20.0,183.0,64.0,Puerto Rico,PRI,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Light-Welterweight,,0,3344190.0,0.000702564,18.316,74.17763415,19162600000.0,5730.117009,0.001583686
115350,77259,"William ""Bill"" McCadney",M,29.0,200.0,96.0,Puerto Rico,PRI,1964 Summer,1964,Summer,Tokyo,Basketball,Basketball Men's Basketball,,0,2554066.0,0.000783888,49.874,69.59329268,2570500000.0,1006.434446,0.001428056
115351,77259,"William ""Bill"" McCadney",M,33.0,200.0,96.0,Puerto Rico,PRI,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,,0,2662064.0,0.000753097,44.298,70.86414634,3941700000.0,1480.693176,0.001615451
116502,78074,Mara C. Medina,F,28.0,173.0,64.0,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Archery,Archery Women's Individual,,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
117274,78600,Carlos Mndez Acevedo,M,28.0,170.0,73.0,Puerto Rico,PRI,2000 Summer,2000,Summer,Sydney,Judo,Judo Men's Lightweight,,0,3810605.0,0.000622844,5.613,76.68926829,61701810000.0,16192.1296,0.001836363
117284,78611,Melvin Mndez Acevedo,M,21.0,167.0,66.0,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Extra-Lightweight,,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
117285,78611,Melvin Mndez Acevedo,M,25.0,167.0,66.0,Puerto Rico,PRI,2000 Summer,2000,Summer,Sydney,Judo,Judo Men's Half-Lightweight,,0,3810605.0,0.000622844,5.613,76.68926829,61701810000.0,16192.1296,0.001836363
117286,78611,Melvin Mndez Acevedo,M,29.0,167.0,66.0,Puerto Rico,PRI,2004 Summer,2004,Summer,Athina,Judo,Judo Men's Half-Lightweight,,0,3826878.0,0.000594573,5.832,78.17585366,80322313000.0,20988.99233,0.001833843
117614,78813,Alberto Mercado,M,19.0,166.0,51.0,Puerto Rico,PRI,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Flyweight,,0,3206000.0,0.000722448,32.165,73.7002439,14436100000.0,4502.838428,0.001288938
117616,78815,Csar Mercado,M,24.0,167.0,52.0,Puerto Rico,PRI,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Marathon,,0,3344190.0,0.000702564,18.316,74.17763415,19162600000.0,5730.117009,0.001583686
117627,78825,Reinaldo Mercado,M,19.0,165.0,57.0,Puerto Rico,PRI,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Featherweight,,0,2662064.0,0.000753097,44.298,70.86414634,3941700000.0,1480.693176,0.001615451
117629,78827,Yarimar Mercado Martnez,F,21.0,179.0,48.0,Puerto Rico,PRI,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",,0,3411307.0,0.000458377,6.431,79.78831707,,0,
117630,78827,Yarimar Mercado Martnez,F,21.0,179.0,48.0,Puerto Rico,PRI,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",,0,3411307.0,0.000458377,6.431,79.78831707,,0,
117691,78880,Juan Carlos Merheb,M,25.0,173.0,70.0,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Cycling,Cycling Men's Points Race,,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
119639,80126,Jerome Alfred Mincy Clark,M,23.0,203.0,100.0,Puerto Rico,PRI,1988 Summer,1988,Summer,Seoul,Basketball,Basketball Men's Basketball,,0,3473898.0,0.000680396,9.587,74.39409756,26178400000.0,7535.74227,0.001370597
119640,80126,Jerome Alfred Mincy Clark,M,27.0,203.0,100.0,Puerto Rico,PRI,1992 Summer,1992,Summer,Barcelona,Basketball,Basketball Men's Basketball,,0,3585176.0,0.00065709,6.733,73.94636585,34630430000.0,9659.3389,0.001363403
119641,80126,Jerome Alfred Mincy Clark,M,31.0,203.0,100.0,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Men's Basketball,,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
119837,80230,Aida Miranda,F,37.0,,,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Softball,Softball Women's Softball,,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
119839,80232,Carlos Miranda,M,21.0,170.0,70.0,Puerto Rico,PRI,1976 Summer,1976,Summer,Montreal,Judo,Judo Men's Half-Middleweight,,0,3043854.0,0.000735381,36.363,73.19082927,8968600000.0,2946.461953,0.001396978
119853,80240,Fernando Miranda,M,29.0,181.0,61.0,Puerto Rico,PRI,1968 Summer,1968,Summer,Mexico City,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",,0,2662064.0,0.000753097,44.298,70.86414634,3941700000.0,1480.693176,0.001615451
119854,80240,Fernando Miranda,M,33.0,181.0,61.0,Puerto Rico,PRI,1972 Summer,1972,Summer,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",,0,2817256.0,0.000733866,39.873,72.16946341,6328900000.0,2246.476714,0.001678753
119855,80240,Fernando Miranda,M,33.0,181.0,61.0,Puerto Rico,PRI,1972 Summer,1972,Summer,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",,0,2817256.0,0.000733866,39.873,72.16946341,6328900000.0,2246.476714,0.001678753
120487,80628,Lisa Mize Prez,F,25.0,,,Puerto Rico,PRI,1996 Summer,1996,Summer,Atlanta,Softball,Softball Women's Softball,,0,3724655.0,0.000643006,6.124,74.3624878,45340835000.0,12173.16369,0.001434837
