Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
142185,94977,Manoj Dattatray Pingale,M,20.0,165.0,51.0,India,IND,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Flyweight,,0,834489322.0,0.163442622,74.937,57.003,293000000000.0,351.1129409,0.015340314
143806,96014,Rehan Jahangir Poncha,M,22.0,180.0,68.0,India,IND,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 200 metres Butterfly,,0,1197146906.0,0.176994666,69.754,65.802,1190000000000.0,994.030051,0.018740157
143836,96036,Ashwini Ponnappa,F,22.0,165.0,59.0,India,IND,2012 Summer,2012,Summer,London,Badminton,Badminton Women's Doubles,,0,1263065852.0,0.177961751,68.369,67.377,1830000000000.0,1448.855574,0.024432577
143837,96036,Ashwini Ponnappa,F,26.0,165.0,59.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Badminton,Badminton Women's Doubles,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
143948,96094,Cheppudira Subbaih Poonacha,M,26.0,,,India,IND,1992 Summer,1992,Summer,Barcelona,Hockey,Hockey Men's Hockey,,0,906021106.0,0.166055288,74.016,58.915,284000000000.0,313.4584814,0.011181102
143949,96095,Krishna Poonia,F,26.0,182.0,80.0,India,IND,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Discus Throw,,0,1197146906.0,0.176994666,69.754,65.802,1190000000000.0,994.030051,0.018740157
143950,96095,Krishna Poonia,F,30.0,182.0,80.0,India,IND,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Discus Throw,,0,1263065852.0,0.177961751,68.369,67.377,1830000000000.0,1448.855574,0.024432577
143995,96125,Lalji Aparna Popat,F,22.0,160.0,65.0,India,IND,2000 Summer,2000,Summer,Sydney,Badminton,Badminton Women's Singles,,0,1053050912.0,0.172121274,72.333,62.582,462000000000.0,438.7252266,0.01375
143996,96125,Lalji Aparna Popat,F,26.0,160.0,65.0,India,IND,2004 Summer,2004,Summer,Athina,Badminton,Badminton Women's Singles,,0,1126135777.0,0.17496505,71.097,64.154,700000000000.0,621.5946729,0.015981735
144414,96374,Ankur Poseria,M,21.0,185.0,80.0,India,IND,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Butterfly,,0,1197146906.0,0.176994666,69.754,65.802,1190000000000.0,994.030051,0.018740157
144734,96597,"Machettira Raju ""M.R."" Povamma",F,26.0,175.0,59.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
144776,96626,"Kenneth Lawrence ""Ken"" Powell",M,24.0,171.0,61.0,India,IND,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 100 metres,,0,487484535.0,0.149617677,81.405,43.702,55726873076.0,114.3151609,0.030959374
144777,96626,"Kenneth Lawrence ""Ken"" Powell",M,24.0,171.0,61.0,India,IND,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 200 metres,,0,487484535.0,0.149617677,81.405,43.702,55726873076.0,114.3151609,0.030959374
144778,96626,"Kenneth Lawrence ""Ken"" Powell",M,24.0,171.0,61.0,India,IND,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,,0,487484535.0,0.149617677,81.405,43.702,55726873076.0,114.3151609,0.030959374
144915,96708,Jaslal Pradhan,M,27.0,168.0,90.0,India,IND,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Light-Welterweight,,0,764245202.0,0.16055631,75.887,55.468,209000000000.0,273.4724398,0.017272727
144916,96709,Nikki Pradhan,F,22.0,153.0,45.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Hockey,Hockey Women's Hockey,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
144944,96729,Jai Kangar Prakash,M,26.0,185.0,90.0,India,IND,1984 Summer,1984,Summer,Los Angeles,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",,0,764245202.0,0.16055631,75.887,55.468,209000000000.0,273.4724398,0.017272727
144945,96730,Sajan Prakash Prakash,M,22.0,178.0,70.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 200 metres Butterfly,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
144973,96746,Ansuya Prasad,M,28.0,165.0,72.0,India,IND,1964 Summer,1964,Summer,Tokyo,Diving,Diving Men's Springboard,,0,487484535.0,0.149617677,81.405,43.702,55726873076.0,114.3151609,0.030959374
144974,96747,Bahadur Prasad Singh,M,26.0,177.0,63.0,India,IND,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Men's 5,000 metres",,0,906021106.0,0.166055288,74.016,58.915,284000000000.0,313.4584814,0.011181102
144975,96747,Bahadur Prasad Singh,M,30.0,177.0,63.0,India,IND,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Men's 1,500 metres",,0,978893217.0,0.168991224,73.183,60.877,388000000000.0,396.3660114,0.012278481
144981,96750,Diwakar Prasad,M,19.0,162.0,54.0,India,IND,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Bantamweight,,0,1126135777.0,0.17496505,71.097,64.154,700000000000.0,621.5946729,0.015981735
144983,96753,Rajendra Prasad,M,20.0,,,India,IND,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Light-Flyweight,,0,906021106.0,0.166055288,74.016,58.915,284000000000.0,313.4584814,0.011181102
144984,96754,Satyadev Prasad,M,24.0,170.0,64.0,India,IND,2004 Summer,2004,Summer,Athina,Archery,Archery Men's Individual,,0,1126135777.0,0.17496505,71.097,64.154,700000000000.0,621.5946729,0.015981735
144985,96754,Satyadev Prasad,M,24.0,170.0,64.0,India,IND,2004 Summer,2004,Summer,Athina,Archery,Archery Men's Team,,0,1126135777.0,0.17496505,71.097,64.154,700000000000.0,621.5946729,0.015981735
146056,97474,Sushila Chanu Pukhrambam,F,24.0,152.0,52.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Hockey,Hockey Women's Hockey,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
146146,97536,Sapna Punia,F,28.0,,,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
146147,97537,Savita Punia,F,26.0,171.0,59.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Hockey,Hockey Women's Hockey,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
146221,97587,Sangeeta Puri,F,16.0,,,India,IND,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 50 metres Freestyle,,0,978893217.0,0.168991224,73.183,60.877,388000000000.0,396.3660114,0.012278481
146334,97647,Kunhu Muhammed Puthanpurakkal,M,29.0,170.0,72.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
147098,98145,Ambika Radhika,F,23.0,,,India,IND,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Women's Singles,,0,978893217.0,0.168991224,73.183,60.877,388000000000.0,396.3660114,0.012278481
147389,98361,Inam-ur Rahman,M,24.0,169.0,68.0,India,IND,1968 Summer,1968,Summer,Mexico City,Hockey,Hockey Men's Hockey,Bronze,0,529967317.0,0.14992762,80.634,46.366,52377324280.0,98.83123468,0.021466117
147426,98391,Jitu Rai,M,28.0,160.0,64.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
147427,98391,Jitu Rai,M,28.0,160.0,64.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
147428,98392,Kishor Rahtna Rai,M,23.0,,,India,IND,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Slalom,,0,834489322.0,0.163442622,74.937,57.003,293000000000.0,351.1129409,0.015340314
147434,98396,Sanjay Kumar Rai,M,21.0,178.0,78.0,India,IND,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Long Jump,,0,1053050912.0,0.172121274,72.333,62.582,462000000000.0,438.7252266,0.01375
147435,98397,Satheesha Rai,M,24.0,,76.0,India,IND,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Middleweight,,0,978893217.0,0.168991224,73.183,60.877,388000000000.0,396.3660114,0.012278481
147436,98398,Sen K. Rai,M,,,,India,IND,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Featherweight,,0,635771734.0,0.153599548,78.323,51.665,101000000000.0,158.8620484,0.015732087
147437,98399,Tarundeep Rai,M,20.0,174.0,60.0,India,IND,2004 Summer,2004,Summer,Athina,Archery,Archery Men's Individual,,0,1126135777.0,0.17496505,71.097,64.154,700000000000.0,621.5946729,0.015981735
147438,98399,Tarundeep Rai,M,20.0,174.0,60.0,India,IND,2004 Summer,2004,Summer,Athina,Archery,Archery Men's Team,,0,1126135777.0,0.17496505,71.097,64.154,700000000000.0,621.5946729,0.015981735
147439,98399,Tarundeep Rai,M,28.0,174.0,60.0,India,IND,2012 Summer,2012,Summer,London,Archery,Archery Men's Individual,,0,1263065852.0,0.177961751,68.369,67.377,1830000000000.0,1448.855574,0.024432577
147440,98399,Tarundeep Rai,M,28.0,174.0,60.0,India,IND,2012 Summer,2012,Summer,London,Archery,Archery Men's Team,,0,1263065852.0,0.177961751,68.369,67.377,1830000000000.0,1448.855574,0.024432577
147578,98476,Soundarajan Arokia Rajiv,M,25.0,175.0,65.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
147601,98488,Sanjeev Rajput,M,27.0,180.0,69.0,India,IND,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",,0,1197146906.0,0.176994666,69.754,65.802,1190000000000.0,994.030051,0.018740157
147602,98488,Sanjeev Rajput,M,27.0,180.0,69.0,India,IND,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,1197146906.0,0.176994666,69.754,65.802,1190000000000.0,994.030051,0.018740157
147603,98488,Sanjeev Rajput,M,31.0,180.0,69.0,India,IND,2012 Summer,2012,Summer,London,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",,0,1263065852.0,0.177961751,68.369,67.377,1830000000000.0,1448.855574,0.024432577
147694,98544,Anant Ram,M,31.0,,,India,IND,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Individual All-Around,,0,487484535.0,0.149617677,81.405,43.702,55726873076.0,114.3151609,0.030959374
147695,98544,Anant Ram,M,31.0,,,India,IND,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Team All-Around,,0,487484535.0,0.149617677,81.405,43.702,55726873076.0,114.3151609,0.030959374
147696,98544,Anant Ram,M,31.0,,,India,IND,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,,0,487484535.0,0.149617677,81.405,43.702,55726873076.0,114.3151609,0.030959374
147697,98544,Anant Ram,M,31.0,,,India,IND,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,,0,487484535.0,0.149617677,81.405,43.702,55726873076.0,114.3151609,0.030959374
147698,98544,Anant Ram,M,31.0,,,India,IND,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,,0,487484535.0,0.149617677,81.405,43.702,55726873076.0,114.3151609,0.030959374
147699,98544,Anant Ram,M,31.0,,,India,IND,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,,0,487484535.0,0.149617677,81.405,43.702,55726873076.0,114.3151609,0.030959374
147700,98544,Anant Ram,M,31.0,,,India,IND,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Rings,,0,487484535.0,0.149617677,81.405,43.702,55726873076.0,114.3151609,0.030959374
147701,98544,Anant Ram,M,31.0,,,India,IND,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,,0,487484535.0,0.149617677,81.405,43.702,55726873076.0,114.3151609,0.030959374
147705,98546,Bahadur Chettri Ram,M,23.0,157.0,59.0,India,IND,1960 Summer,1960,Summer,Roma,Football,Football Men's Football,,0,449480608.0,0.148138422,82.076,41.174,36535925030.0,81.28476375,0.026668558
147706,98547,Chandgi Ram,M,34.0,192.0,90.0,India,IND,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",,0,579411513.0,0.150930669,79.679,49.075,70509913047.0,121.6922886,0.018702895
147707,98548,Kheta Ram,M,29.0,169.0,53.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Marathon,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
147708,98551,Limba Ram,M,16.0,157.0,48.0,India,IND,1988 Summer,1988,Summer,Seoul,Archery,Archery Men's Individual,,0,834489322.0,0.163442622,74.937,57.003,293000000000.0,351.1129409,0.015340314
147709,98551,Limba Ram,M,16.0,157.0,48.0,India,IND,1988 Summer,1988,Summer,Seoul,Archery,Archery Men's Team,,0,834489322.0,0.163442622,74.937,57.003,293000000000.0,351.1129409,0.015340314
147710,98551,Limba Ram,M,20.0,157.0,48.0,India,IND,1992 Summer,1992,Summer,Barcelona,Archery,Archery Men's Individual,,0,906021106.0,0.166055288,74.016,58.915,284000000000.0,313.4584814,0.011181102
147711,98551,Limba Ram,M,20.0,157.0,48.0,India,IND,1992 Summer,1992,Summer,Barcelona,Archery,Archery Men's Team,,0,906021106.0,0.166055288,74.016,58.915,284000000000.0,313.4584814,0.011181102
147712,98551,Limba Ram,M,24.0,157.0,48.0,India,IND,1996 Summer,1996,Summer,Atlanta,Archery,Archery Men's Individual,,0,978893217.0,0.168991224,73.183,60.877,388000000000.0,396.3660114,0.012278481
147713,98551,Limba Ram,M,24.0,157.0,48.0,India,IND,1996 Summer,1996,Summer,Atlanta,Archery,Archery Men's Team,,0,978893217.0,0.168991224,73.183,60.877,388000000000.0,396.3660114,0.012278481
147716,98553,Siri Chand Ram,M,26.0,178.0,68.0,India,IND,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,,0,764245202.0,0.16055631,75.887,55.468,209000000000.0,273.4724398,0.017272727
147724,98558,Raghunath Vokkaliga Ramachandra,M,23.0,179.0,89.0,India,IND,2012 Summer,2012,Summer,London,Hockey,Hockey Men's Hockey,,0,1263065852.0,0.177961751,68.369,67.377,1830000000000.0,1448.855574,0.024432577
147725,98558,Raghunath Vokkaliga Ramachandra,M,27.0,179.0,89.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Hockey,Hockey Men's Hockey,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
147726,98559,S. Purukottam Ramachandran,M,29.0,180.0,68.0,India,IND,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1053050912.0,0.172121274,72.333,62.582,462000000000.0,438.7252266,0.01375
148032,98750,Rani Rampal,F,21.0,160.0,60.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Hockey,Hockey Women's Hockey,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
148086,98793,Amarjit Singh Rana,M,20.0,175.0,63.0,India,IND,1980 Summer,1980,Summer,Moskva,Hockey,Hockey Men's Hockey,Gold,0,696783517.0,0.157014899,76.902,53.842,184000000000.0,264.0705406,0.016428571
148087,98794,Basant Bahadur Rana,M,28.0,172.0,76.0,India,IND,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 50 kilometres Walk,,0,1263065852.0,0.177961751,68.369,67.377,1830000000000.0,1448.855574,0.024432577
148091,98796,Jaspal Rana,M,20.0,,,India,IND,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,978893217.0,0.168991224,73.183,60.877,388000000000.0,396.3660114,0.012278481
148092,98796,Jaspal Rana,M,20.0,,,India,IND,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,978893217.0,0.168991224,73.183,60.877,388000000000.0,396.3660114,0.012278481
148186,98854,Ponnuswamy Rangaswamy,M,27.0,,56.0,India,IND,1992 Summer,1992,Summer,Barcelona,Weightlifting,Weightlifting Men's Bantamweight,,0,906021106.0,0.166055288,74.016,58.915,284000000000.0,313.4584814,0.011181102
148211,98870,Poonam Rani,F,23.0,152.0,53.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Hockey,Hockey Women's Hockey,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
148287,98913,Sunitha Rao,F,22.0,170.0,63.0,India,IND,2008 Summer,2008,Summer,Beijing,Tennis,Tennis Women's Doubles,,0,1197146906.0,0.176994666,69.754,65.802,1190000000000.0,994.030051,0.018740157
148288,98914,Vandana Rao,F,21.0,168.0,54.0,India,IND,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,,0,764245202.0,0.16055631,75.887,55.468,209000000000.0,273.4724398,0.017272727
148289,98914,Vandana Rao,F,25.0,168.0,54.0,India,IND,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 4 x 400 metres Relay,,0,834489322.0,0.163442622,74.937,57.003,293000000000.0,351.1129409,0.015340314
148490,99062,Viren Wilfred Rasquinha,M,23.0,170.0,65.0,India,IND,2004 Summer,2004,Summer,Athina,Hockey,Hockey Men's Hockey,,0,1126135777.0,0.17496505,71.097,64.154,700000000000.0,621.5946729,0.015981735
148547,99103,Rajyavardhan Singh Rathore,M,34.0,188.0,85.0,India,IND,2004 Summer,2004,Summer,Athina,Shooting,Shooting Men's Double Trap,Silver,0,1126135777.0,0.17496505,71.097,64.154,700000000000.0,621.5946729,0.015981735
148548,99103,Rajyavardhan Singh Rathore,M,38.0,188.0,85.0,India,IND,2008 Summer,2008,Summer,Beijing,Shooting,Shooting Men's Double Trap,,0,1197146906.0,0.176994666,69.754,65.802,1190000000000.0,994.030051,0.018740157
148679,99208,Sreejesh Parattu Raveendran,M,24.0,183.0,79.0,India,IND,2012 Summer,2012,Summer,London,Hockey,Hockey Men's Hockey,,0,1263065852.0,0.177961751,68.369,67.377,1830000000000.0,1448.855574,0.024432577
148680,99208,Sreejesh Parattu Raveendran,M,28.0,183.0,79.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Hockey,Hockey Men's Hockey,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
149018,99466,Buss Sumeeth Reddy,M,24.0,182.0,64.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Badminton,Badminton Men's Doubles,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
154309,103068,Niyati Roy-Shah,F,22.0,,,India,IND,1988 Summer,1988,Summer,Seoul,Table Tennis,Table Tennis Women's Singles,,0,834489322.0,0.163442622,74.937,57.003,293000000000.0,351.1129409,0.015340314
154310,103068,Niyati Roy-Shah,F,26.0,,,India,IND,1992 Summer,1992,Summer,Barcelona,Table Tennis,Table Tennis Women's Singles,,0,906021106.0,0.166055288,74.016,58.915,284000000000.0,313.4584814,0.011181102
156423,104385,Gopal Singh Saini,M,26.0,170.0,57.0,India,IND,1980 Summer,1980,Summer,Moskva,Athletics,"Athletics Men's 5,000 metres",,0,696783517.0,0.157014899,76.902,53.842,184000000000.0,264.0705406,0.016428571
156430,104387,Rupa Kumari Saini,F,25.0,167.0,,India,IND,1980 Summer,1980,Summer,Moskva,Hockey,Hockey Women's Hockey,,0,696783517.0,0.157014899,76.902,53.842,184000000000.0,264.0705406,0.016428571
156454,104413,Munir Sait,M,28.0,170.0,65.0,India,IND,1968 Summer,1968,Summer,Mexico City,Hockey,Hockey Men's Hockey,Bronze,0,529967317.0,0.14992762,80.634,46.366,52377324280.0,98.83123468,0.021466117
157244,104934,Bhagirath Samai,M,26.0,170.0,64.0,India,IND,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",,0,764245202.0,0.16055631,75.887,55.468,209000000000.0,273.4724398,0.017272727
157245,104934,Bhagirath Samai,M,26.0,170.0,64.0,India,IND,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,764245202.0,0.16055631,75.887,55.468,209000000000.0,273.4724398,0.017272727
157531,105114,Thing Baijan Sanamacha Chanu,F,22.0,147.0,53.0,India,IND,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Women's Featherweight,,0,1053050912.0,0.172121274,72.333,62.582,462000000000.0,438.7252266,0.01375
157532,105114,Thing Baijan Sanamacha Chanu,F,26.0,147.0,53.0,India,IND,2004 Summer,2004,Summer,Athina,Weightlifting,Weightlifting Women's Featherweight,,0,1126135777.0,0.17496505,71.097,64.154,700000000000.0,621.5946729,0.015981735
157903,105344,Kamaljit Kaur Sandhu (-Kooner),F,24.0,168.0,60.0,India,IND,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's 400 metres,,0,579411513.0,0.150930669,79.679,49.075,70509913047.0,121.6922886,0.018702895
158102,105465,Sumit Sangwan,M,19.0,,,India,IND,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Light-Heavyweight,,0,1263065852.0,0.177961751,68.369,67.377,1830000000000.0,1448.855574,0.024432577
158401,105665,Kamalakanta Santra,M,24.0,157.0,56.0,India,IND,1984 Summer,1984,Summer,Los Angeles,Weightlifting,Weightlifting Men's Featherweight,,0,764245202.0,0.16055631,75.887,55.468,209000000000.0,273.4724398,0.017272727
158653,105837,Rahi Sarnobat (-Jeevan),F,21.0,158.0,66.0,India,IND,2012 Summer,2012,Summer,London,Shooting,"Shooting Women's Sporting Pistol, 25 metres",,0,1263065852.0,0.177961751,68.369,67.377,1830000000000.0,1448.855574,0.024432577
159064,106081,"Bondata Venkata ""B. V."" Satyanarayan",M,25.0,170.0,61.0,India,IND,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's Long Jump,,0,449480608.0,0.148138422,82.076,41.174,36535925030.0,81.28476375,0.026668558
159065,106081,"Bondata Venkata ""B. V."" Satyanarayan",M,29.0,170.0,61.0,India,IND,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's Long Jump,,0,487484535.0,0.149617677,81.405,43.702,55726873076.0,114.3151609,0.030959374
159066,106082,Satyawan,M,23.0,166.0,68.0,India,IND,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Lightweight, Freestyle",,0,834489322.0,0.163442622,74.937,57.003,293000000000.0,351.1129409,0.015340314
159433,106328,Majhi Sawaiyan,M,20.0,165.0,61.0,India,IND,2004 Summer,2004,Summer,Athina,Archery,Archery Men's Individual,,0,1126135777.0,0.17496505,71.097,64.154,700000000000.0,621.5946729,0.015981735
159434,106328,Majhi Sawaiyan,M,20.0,165.0,61.0,India,IND,2004 Summer,2004,Summer,Athina,Archery,Archery Men's Team,,0,1126135777.0,0.17496505,71.097,64.154,700000000000.0,621.5946729,0.015981735
159448,106335,Govind Rao Sawant,M,24.0,171.0,60.0,India,IND,1960 Summer,1960,Summer,Roma,Hockey,Hockey Men's Hockey,Silver,0,449480608.0,0.148138422,82.076,41.174,36535925030.0,81.28476375,0.026668558
160834,107366,Allan Schofield,M,23.0,169.0,64.0,India,IND,1980 Summer,1980,Summer,Moskva,Hockey,Hockey Men's Hockey,Gold,0,696783517.0,0.157014899,76.902,53.842,184000000000.0,264.0705406,0.016428571
161808,108104,Jude Felix Sebastian,M,23.0,162.0,62.0,India,IND,1988 Summer,1988,Summer,Seoul,Hockey,Hockey Men's Hockey,,0,834489322.0,0.163442622,74.937,57.003,293000000000.0,351.1129409,0.015340314
161809,108104,Jude Felix Sebastian,M,27.0,162.0,62.0,India,IND,1992 Summer,1992,Summer,Barcelona,Hockey,Hockey Men's Hockey,,0,906021106.0,0.166055288,74.016,58.915,284000000000.0,313.4584814,0.011181102
162205,108379,Sandeep Sejwal,M,19.0,181.0,74.0,India,IND,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,,0,1197146906.0,0.176994666,69.754,65.802,1190000000000.0,994.030051,0.018740157
162206,108379,Sandeep Sejwal,M,19.0,181.0,74.0,India,IND,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 200 metres Breaststroke,,0,1197146906.0,0.176994666,69.754,65.802,1190000000000.0,994.030051,0.018740157
162398,108502,Thirumal Valavan Selvaraj,M,29.0,172.0,64.0,India,IND,2000 Summer,2000,Summer,Sydney,Hockey,Hockey Men's Hockey,,0,1053050912.0,0.172121274,72.333,62.582,462000000000.0,438.7252266,0.01375
162793,108757,"Edward ""Eddie"" Sequeira",M,30.0,172.0,54.0,India,IND,1972 Summer,1972,Summer,Munich,Athletics,"Athletics Men's 5,000 metres",,0,579411513.0,0.150930669,79.679,49.075,70509913047.0,121.6922886,0.018702895
163270,109114,Akram Shah,M,26.0,165.0,60.0,India,IND,2004 Summer,2004,Summer,Athina,Judo,Judo Men's Extra-Lightweight,,0,1126135777.0,0.17496505,71.097,64.154,700000000000.0,621.5946729,0.015981735
163295,109138,Muhammad Shahid,M,20.0,160.0,66.0,India,IND,1980 Summer,1980,Summer,Moskva,Hockey,Hockey Men's Hockey,Gold,0,696783517.0,0.157014899,76.902,53.842,184000000000.0,264.0705406,0.016428571
163296,109138,Muhammad Shahid,M,24.0,160.0,66.0,India,IND,1984 Summer,1984,Summer,Los Angeles,Hockey,Hockey Men's Hockey,,0,764245202.0,0.16055631,75.887,55.468,209000000000.0,273.4724398,0.017272727
163297,109138,Muhammad Shahid,M,28.0,160.0,66.0,India,IND,1988 Summer,1988,Summer,Seoul,Hockey,Hockey Men's Hockey,,0,834489322.0,0.163442622,74.937,57.003,293000000000.0,351.1129409,0.015340314
163436,109216,Vandana Pandurang Shanbagh,F,22.0,163.0,50.0,India,IND,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 4 x 400 metres Relay,,0,834489322.0,0.163442622,74.937,57.003,293000000000.0,351.1129409,0.015340314
163449,109225,Jata Shankar,M,28.0,177.0,73.0,India,IND,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1053050912.0,0.172121274,72.333,62.582,462000000000.0,438.7252266,0.01375
163576,109295,Ankit Sharma,M,24.0,177.0,75.0,India,IND,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Long Jump,,0,1324171354.0,0.177928948,66.864,68.56,2260000000000.0,1706.727753,0.029815303
163577,109296,Jaman Lal Sharma,M,24.0,169.0,59.0,India,IND,1960 Summer,1960,Summer,Roma,Hockey,Hockey Men's Hockey,Silver,0,449480608.0,0.148138422,82.076,41.174,36535925030.0,81.28476375,0.026668558
