Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
108611,72731,Ma Lin,M,24.0,176.0,74.0,China,CHN,2004 Summer,2004,Summer,Athina,Table Tennis,Table Tennis Men's Singles,,0,1296075000.0,0.201368105,58.856,73.642,1960000000000.0,1512.258164,0.044748858
108612,72731,Ma Lin,M,24.0,176.0,74.0,China-1,CHN,2004 Summer,2004,Summer,Athina,Table Tennis,Table Tennis Men's Doubles,Gold,0,1296075000.0,0.201368105,58.856,73.642,1960000000000.0,1512.258164,0.044748858
108613,72731,Ma Lin,M,28.0,176.0,74.0,China,CHN,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Men's Singles,Gold,1,1324655000.0,0.195846364,53.461,74.808,4600000000000.0,3472.6023,0.072440945
108614,72731,Ma Lin,M,28.0,176.0,74.0,China,CHN,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Men's Team,Gold,1,1324655000.0,0.195846364,53.461,74.808,4600000000000.0,3472.6023,0.072440945
108615,72732,Ma Lin,M,26.0,178.0,72.0,China,CHN,1988 Summer,1988,Summer,Seoul,Football,Football Men's Football,,0,1101630000.0,0.21576465,75.026,69.002,312000000000.0,283.216688,0.016335079
108616,72733,Ma Linqin,F,20.0,182.0,70.0,China,CHN,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Women's Coxed Eights,,0,1164970000.0,0.213515367,71.8,69.587,427000000000.0,366.5330438,0.016811024
108617,72734,Ma Liyun,F,20.0,162.0,60.0,China,CHN,2008 Summer,2008,Summer,Beijing,Cycling,Cycling Women's BMX,,1,1324655000.0,0.195846364,53.461,74.808,4600000000000.0,3472.6023,0.072440945
108618,72735,Ma Long,M,23.0,175.0,72.0,China,CHN,2012 Summer,2012,Summer,London,Table Tennis,Table Tennis Men's Team,Gold,0,1350695000.0,0.190308405,48.111,75.602,8560000000000.0,6337.478113,0.114285714
108619,72735,Ma Long,M,27.0,175.0,72.0,China,CHN,2016 Summer,2016,Summer,Rio de Janeiro,Table Tennis,Table Tennis Men's Singles,Gold,0,1378665000.0,0.185251261,43.222,76.252,11200000000000.0,8123.800923,0.147757256
108620,72735,Ma Long,M,27.0,175.0,72.0,China,CHN,2016 Summer,2016,Summer,Rio de Janeiro,Table Tennis,Table Tennis Men's Team,Gold,0,1378665000.0,0.185251261,43.222,76.252,11200000000000.0,8123.800923,0.147757256
108621,72736,Ma Menglu,F,18.0,167.0,61.0,China,CHN,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,Cycling Women's Team Pursuit,,0,1378665000.0,0.185251261,43.222,76.252,11200000000000.0,8123.800923,0.147757256
108623,72738,Ma Ning,F,20.0,173.0,78.0,China,CHN,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Javelin Throw,,0,1296075000.0,0.201368105,58.856,73.642,1960000000000.0,1512.258164,0.044748858
108624,72739,Ma Qing,F,23.0,174.0,68.0,China,CHN,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",,0,1378665000.0,0.185251261,43.222,76.252,11200000000000.0,8123.800923,0.147757256
108625,72739,Ma Qing,F,23.0,174.0,68.0,China,CHN,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",,0,1378665000.0,0.185251261,43.222,76.252,11200000000000.0,8123.800923,0.147757256
108626,72740,Ma Rui,F,20.0,172.0,69.0,China,CHN,2010 Winter,2010,Winter,Vancouver,Ice Hockey,Ice Hockey Women's Ice Hockey,,0,1337705000.0,0.193012734,50.774,75.236,6100000000000.0,4560.04874,0.092424242
108627,72741,Ma Sanyi,M,26.0,180.0,84.0,China,CHN,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",,1,1324655000.0,0.195846364,53.461,74.808,4600000000000.0,3472.6023,0.072440945
108628,72742,Ma Shaorong,F,17.0,171.0,61.0,China,CHN,1988 Summer,1988,Summer,Seoul,Archery,Archery Women's Individual,,0,1101630000.0,0.21576465,75.026,69.002,312000000000.0,283.216688,0.016335079
108629,72742,Ma Shaorong,F,17.0,171.0,61.0,China,CHN,1988 Summer,1988,Summer,Seoul,Archery,Archery Women's Team,,0,1101630000.0,0.21576465,75.026,69.002,312000000000.0,283.216688,0.016335079
108630,72743,Ma Wei,F,25.0,172.0,62.0,China,CHN,2012 Summer,2012,Summer,London,Hockey,Hockey Women's Hockey,,0,1350695000.0,0.190308405,48.111,75.602,8560000000000.0,6337.478113,0.114285714
108631,72744,Ma Wenge,M,24.0,167.0,53.0,China,CHN,1992 Summer,1992,Summer,Barcelona,Table Tennis,Table Tennis Men's Singles,Bronze,0,1164970000.0,0.213515367,71.8,69.587,427000000000.0,366.5330438,0.016811024
108632,72744,Ma Wenge,M,24.0,167.0,53.0,China-2,CHN,1992 Summer,1992,Summer,Barcelona,Table Tennis,Table Tennis Men's Doubles,,0,1164970000.0,0.213515367,71.8,69.587,427000000000.0,366.5330438,0.016811024
108633,72745,Ma Wenguang,M,27.0,172.0,90.0,China,CHN,1984 Summer,1984,Summer,Los Angeles,Weightlifting,Weightlifting Men's Middle-Heavyweight,,0,1036825000.0,0.217821185,77.797,68.21,260000000000.0,250.7655583,0.021487603
108634,72746,Ma Wenzhu,M,25.0,170.0,78.0,China,CHN,1988 Summer,1988,Summer,Seoul,Weightlifting,Weightlifting Men's Middleweight,,0,1101630000.0,0.21576465,75.026,69.002,312000000000.0,283.216688,0.016335079
108635,72747,Ma Xiangjun,F,23.0,171.0,65.0,China,CHN,1988 Summer,1988,Summer,Seoul,Archery,Archery Women's Individual,,0,1101630000.0,0.21576465,75.026,69.002,312000000000.0,283.216688,0.016335079
108636,72747,Ma Xiangjun,F,23.0,171.0,65.0,China,CHN,1988 Summer,1988,Summer,Seoul,Archery,Archery Women's Team,,0,1101630000.0,0.21576465,75.026,69.002,312000000000.0,283.216688,0.016335079
108637,72747,Ma Xiangjun,F,27.0,171.0,65.0,China,CHN,1992 Summer,1992,Summer,Barcelona,Archery,Archery Women's Individual,,0,1164970000.0,0.213515367,71.8,69.587,427000000000.0,366.5330438,0.016811024
108638,72747,Ma Xiangjun,F,27.0,171.0,65.0,China,CHN,1992 Summer,1992,Summer,Barcelona,Archery,Archery Women's Team,Silver,0,1164970000.0,0.213515367,71.8,69.587,427000000000.0,366.5330438,0.016811024
108639,72748,Ma Xiaojun,F,19.0,166.0,65.0,China,CHN,1998 Winter,1998,Winter,Nagano,Ice Hockey,Ice Hockey Women's Ice Hockey,,0,1241935000.0,0.208474987,66.133,71.115,1030000000000.0,829.3509725,0.032907348
108640,72748,Ma Xiaojun,F,23.0,166.0,65.0,China,CHN,2002 Winter,2002,Winter,Salt Lake City,Ice Hockey,Ice Hockey Women's Ice Hockey,,0,1280400000.0,0.2039885,61.575,72.84,1470000000000.0,1148.078725,0.042485549
108641,72749,Ma Xiaoxu,F,28.0,172.0,73.0,China,CHN,2016 Summer,2016,Summer,Rio de Janeiro,Football,Football Women's Football,,0,1378665000.0,0.185251261,43.222,76.252,11200000000000.0,8123.800923,0.147757256
108642,72750,Ma Xuejun,F,23.0,184.0,80.0,China,CHN,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Discus Throw,,1,1324655000.0,0.195846364,53.461,74.808,4600000000000.0,3472.6023,0.072440945
108643,72750,Ma Xuejun,F,27.0,184.0,80.0,China,CHN,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Discus Throw,,0,1350695000.0,0.190308405,48.111,75.602,8560000000000.0,6337.478113,0.114285714
108644,72751,Ma Yanhong,F,21.0,157.0,44.0,China,CHN,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Women's Individual All-Around,,0,1036825000.0,0.217821185,77.797,68.21,260000000000.0,250.7655583,0.021487603
108645,72751,Ma Yanhong,F,21.0,157.0,44.0,China,CHN,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Women's Team All-Around,Bronze,0,1036825000.0,0.217821185,77.797,68.21,260000000000.0,250.7655583,0.021487603
108646,72751,Ma Yanhong,F,21.0,157.0,44.0,China,CHN,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Women's Floor Exercise,,0,1036825000.0,0.217821185,77.797,68.21,260000000000.0,250.7655583,0.021487603
108647,72751,Ma Yanhong,F,21.0,157.0,44.0,China,CHN,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Women's Horse Vault,,0,1036825000.0,0.217821185,77.797,68.21,260000000000.0,250.7655583,0.021487603
108648,72751,Ma Yanhong,F,21.0,157.0,44.0,China,CHN,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Women's Uneven Bars,Gold,0,1036825000.0,0.217821185,77.797,68.21,260000000000.0,250.7655583,0.021487603
108649,72751,Ma Yanhong,F,21.0,157.0,44.0,China,CHN,1984 Summer,1984,Summer,Los Angeles,Gymnastics,Gymnastics Women's Balance Beam,,0,1036825000.0,0.217821185,77.797,68.21,260000000000.0,250.7655583,0.021487603
108650,72752,Ma Yanping,F,23.0,162.0,56.0,China,CHN,2000 Summer,2000,Summer,Sydney,Cycling,"Cycling Women's Mountainbike, Cross-Country",,0,1262645000.0,0.206379448,64.123,71.955,1210000000000.0,958.3057787,0.036011905
108651,72752,Ma Yanping,F,27.0,162.0,56.0,China,CHN,2004 Summer,2004,Summer,Athina,Cycling,"Cycling Women's Mountainbike, Cross-Country",,0,1296075000.0,0.201368105,58.856,73.642,1960000000000.0,1512.258164,0.044748858
108652,72753,Ma Yibo,F,24.0,174.0,70.0,China,CHN,2004 Summer,2004,Summer,Athina,Hockey,Hockey Women's Hockey,,0,1296075000.0,0.201368105,58.856,73.642,1960000000000.0,1512.258164,0.044748858
108653,72753,Ma Yibo,F,28.0,174.0,70.0,China,CHN,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Women's Hockey,Silver,1,1324655000.0,0.195846364,53.461,74.808,4600000000000.0,3472.6023,0.072440945
108654,72753,Ma Yibo,F,31.0,174.0,70.0,China,CHN,2012 Summer,2012,Summer,London,Hockey,Hockey Women's Hockey,,0,1350695000.0,0.190308405,48.111,75.602,8560000000000.0,6337.478113,0.114285714
108655,72754,Ma Ying,F,24.0,176.0,75.0,China,CHN,1996 Summer,1996,Summer,Atlanta,Softball,Softball Women's Softball,Silver,0,1217550000.0,0.210191737,68.084,70.427,864000000000.0,709.6217814,0.027341772
108656,72755,Ma Ying,F,17.0,152.0,48.0,China,CHN,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Women's Individual All-Around,,0,1101630000.0,0.21576465,75.026,69.002,312000000000.0,283.216688,0.016335079
108657,72755,Ma Ying,F,17.0,152.0,48.0,China,CHN,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Women's Team All-Around,,0,1101630000.0,0.21576465,75.026,69.002,312000000000.0,283.216688,0.016335079
108658,72755,Ma Ying,F,17.0,152.0,48.0,China,CHN,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Women's Floor Exercise,,0,1101630000.0,0.21576465,75.026,69.002,312000000000.0,283.216688,0.016335079
108659,72755,Ma Ying,F,17.0,152.0,48.0,China,CHN,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Women's Horse Vault,,0,1101630000.0,0.21576465,75.026,69.002,312000000000.0,283.216688,0.016335079
108660,72755,Ma Ying,F,17.0,152.0,48.0,China,CHN,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Women's Uneven Bars,,0,1101630000.0,0.21576465,75.026,69.002,312000000000.0,283.216688,0.016335079
108661,72755,Ma Ying,F,17.0,152.0,48.0,China,CHN,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Women's Balance Beam,,0,1101630000.0,0.21576465,75.026,69.002,312000000000.0,283.216688,0.016335079
108662,72756,Ma Yingnan,F,32.0,158.0,52.0,China,CHN,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Women's Half-Lightweight,,0,1378665000.0,0.185251261,43.222,76.252,11200000000000.0,8123.800923,0.147757256
108663,72757,Ma Yongbin,M,20.0,185.0,82.0,China,CHN,2002 Winter,2002,Winter,Salt Lake City,Speed Skating,"Speed Skating Men's 1,500 metres",,0,1280400000.0,0.2039885,61.575,72.84,1470000000000.0,1148.078725,0.042485549
108664,72758,Ma Yongfeng,M,25.0,190.0,115.0,China,CHN,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Shot Put,,0,1101630000.0,0.21576465,75.026,69.002,312000000000.0,283.216688,0.016335079
108665,72759,Ma Yunfeng,M,26.0,168.0,63.0,China,CHN,2010 Winter,2010,Winter,Vancouver,Short Track Speed Skating,Short Track Speed Skating Men's 500 metres,,0,1337705000.0,0.193012734,50.774,75.236,6100000000000.0,4560.04874,0.092424242
108666,72759,Ma Yunfeng,M,26.0,168.0,63.0,China,CHN,2010 Winter,2010,Winter,Vancouver,Short Track Speed Skating,"Short Track Speed Skating Men's 1,000 metres",,0,1337705000.0,0.193012734,50.774,75.236,6100000000000.0,4560.04874,0.092424242
108667,72759,Ma Yunfeng,M,26.0,168.0,63.0,China,CHN,2010 Winter,2010,Winter,Vancouver,Short Track Speed Skating,"Short Track Speed Skating Men's 5,000 metres Relay",,0,1337705000.0,0.193012734,50.774,75.236,6100000000000.0,4560.04874,0.092424242
108668,72760,Ma Yunwen,F,21.0,189.0,76.0,China,CHN,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Women's Volleyball,Bronze,1,1324655000.0,0.195846364,53.461,74.808,4600000000000.0,3472.6023,0.072440945
108669,72760,Ma Yunwen,F,25.0,189.0,76.0,China,CHN,2012 Summer,2012,Summer,London,Volleyball,Volleyball Women's Volleyball,,0,1350695000.0,0.190308405,48.111,75.602,8560000000000.0,6337.478113,0.114285714
108670,72761,Ma Zengyu,F,29.0,183.0,79.0,China,CHN,2012 Summer,2012,Summer,London,Basketball,Basketball Women's Basketball,,0,1350695000.0,0.190308405,48.111,75.602,8560000000000.0,6337.478113,0.114285714
108671,72762,Ma Zhi,M,23.0,190.0,76.0,China,CHN,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's epee, Individual",,0,1101630000.0,0.21576465,75.026,69.002,312000000000.0,283.216688,0.016335079
108672,72763,Ma Zongqing,F,20.0,184.0,73.0,China,CHN,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Women's Basketball,,0,1217550000.0,0.210191737,68.084,70.427,864000000000.0,709.6217814,0.027341772
109909,73618,Mai Chao,M,24.0,178.0,69.0,China,CHN,1988 Summer,1988,Summer,Seoul,Football,Football Men's Football,,0,1101630000.0,0.21576465,75.026,69.002,312000000000.0,283.216688,0.016335079
109910,73619,Mai Kangde,M,23.0,165.0,51.0,China,CHN,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Bantamweight,,0,1262645000.0,0.206379448,64.123,71.955,1210000000000.0,958.3057787,0.036011905
109911,73620,Mai Shaoyan,F,25.0,168.0,63.0,China,CHN,2004 Summer,2004,Summer,Athina,Hockey,Hockey Women's Hockey,,0,1296075000.0,0.201368105,58.856,73.642,1960000000000.0,1512.258164,0.044748858
110959,74273,Man Dandan,F,16.0,165.0,56.0,China,CHN,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Women's Sprint,,0,1311020000.0,0.198686921,56.132,74.291,2750000000000.0,2097.603393,0.053501946
110960,74273,Man Dandan,F,16.0,165.0,56.0,China,CHN,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Women's 30 kilometres,,0,1311020000.0,0.198686921,56.132,74.291,2750000000000.0,2097.603393,0.053501946
110961,74273,Man Dandan,F,20.0,165.0,56.0,China,CHN,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Women's Sprint,,0,1337705000.0,0.193012734,50.774,75.236,6100000000000.0,4560.04874,0.092424242
110962,74273,Man Dandan,F,20.0,165.0,56.0,China,CHN,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Women's Team Sprint,,0,1337705000.0,0.193012734,50.774,75.236,6100000000000.0,4560.04874,0.092424242
110963,74273,Man Dandan,F,24.0,165.0,56.0,China,CHN,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Women's Sprint,,0,1364270000.0,0.18768367,45.59,75.932,10500000000000.0,7696.423728,0.132911392
110964,74273,Man Dandan,F,24.0,165.0,56.0,China,CHN,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Women's 10 kilometres,,0,1364270000.0,0.18768367,45.59,75.932,10500000000000.0,7696.423728,0.132911392
110965,74273,Man Dandan,F,24.0,165.0,56.0,China,CHN,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Women's Team Sprint,,0,1364270000.0,0.18768367,45.59,75.932,10500000000000.0,7696.423728,0.132911392
111570,74675,Mao Feilian,M,23.0,185.0,74.0,China,CHN,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 200 metres Breaststroke,,0,1378665000.0,0.185251261,43.222,76.252,11200000000000.0,8123.800923,0.147757256
111571,74676,Mao Xinyuan,M,25.0,176.0,68.0,China,CHN,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,,0,1217550000.0,0.210191737,68.084,70.427,864000000000.0,709.6217814,0.027341772
111572,74677,Mao Yanling,F,16.0,145.0,36.0,China,CHN,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,,0,1217550000.0,0.210191737,68.084,70.427,864000000000.0,709.6217814,0.027341772
111573,74677,Mao Yanling,F,16.0,145.0,36.0,China,CHN,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,,0,1217550000.0,0.210191737,68.084,70.427,864000000000.0,709.6217814,0.027341772
111574,74677,Mao Yanling,F,16.0,145.0,36.0,China,CHN,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,,0,1217550000.0,0.210191737,68.084,70.427,864000000000.0,709.6217814,0.027341772
111575,74677,Mao Yanling,F,16.0,145.0,36.0,China,CHN,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,,0,1217550000.0,0.210191737,68.084,70.427,864000000000.0,709.6217814,0.027341772
111576,74677,Mao Yanling,F,16.0,145.0,36.0,China,CHN,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,,0,1217550000.0,0.210191737,68.084,70.427,864000000000.0,709.6217814,0.027341772
111577,74677,Mao Yanling,F,16.0,145.0,36.0,China,CHN,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,,0,1217550000.0,0.210191737,68.084,70.427,864000000000.0,709.6217814,0.027341772
111578,74678,Mao Yi,F,16.0,151.0,35.0,China,CHN,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Women's Team All-Around,Bronze,0,1378665000.0,0.185251261,43.222,76.252,11200000000000.0,8123.800923,0.147757256
111579,74678,Mao Yi,F,16.0,151.0,35.0,China,CHN,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Women's Floor Exercise,,0,1378665000.0,0.185251261,43.222,76.252,11200000000000.0,8123.800923,0.147757256
116728,78211,Mei Xiaohan,F,19.0,180.0,100.0,China,CHN,2016 Summer,2016,Summer,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,,0,1378665000.0,0.185251261,43.222,76.252,11200000000000.0,8123.800923,0.147757256
116729,78212,Mei Zhibin,F,24.0,,,China,CHN,1988 Winter,1988,Winter,Calgary,Figure Skating,Figure Skating Mixed Pairs,,0,1101630000.0,0.21576465,75.026,69.002,312000000000.0,283.216688,0.016335079
117422,78704,Meng Fanlong,M,24.0,190.0,81.0,China,CHN,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Light-Heavyweight,,0,1350695000.0,0.190308405,48.111,75.602,8560000000000.0,6337.478113,0.114285714
117423,78705,Meng Gang,M,20.0,175.0,65.0,China,CHN,1988 Summer,1988,Summer,Seoul,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",,0,1101630000.0,0.21576465,75.026,69.002,312000000000.0,283.216688,0.016335079
117424,78705,Meng Gang,M,24.0,175.0,65.0,China,CHN,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",,0,1164970000.0,0.213515367,71.8,69.587,427000000000.0,366.5330438,0.016811024
117425,78705,Meng Gang,M,28.0,175.0,65.0,China,CHN,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",,0,1217550000.0,0.210191737,68.084,70.427,864000000000.0,709.6217814,0.027341772
117426,78706,Meng Guanliang,M,27.0,185.0,90.0,China,CHN,2004 Summer,2004,Summer,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Gold,0,1296075000.0,0.201368105,58.856,73.642,1960000000000.0,1512.258164,0.044748858
117427,78706,Meng Guanliang,M,27.0,185.0,90.0,China,CHN,2004 Summer,2004,Summer,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",,0,1296075000.0,0.201368105,58.856,73.642,1960000000000.0,1512.258164,0.044748858
117428,78706,Meng Guanliang,M,31.0,185.0,90.0,China,CHN,2008 Summer,2008,Summer,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Gold,1,1324655000.0,0.195846364,53.461,74.808,4600000000000.0,3472.6023,0.072440945
117429,78708,Meng Jie,F,24.0,171.0,67.0,China,CHN,2000 Summer,2000,Summer,Sydney,Fencing,"Fencing Women's Foil, Individual",,0,1262645000.0,0.206379448,64.123,71.955,1210000000000.0,958.3057787,0.036011905
117430,78708,Meng Jie,F,24.0,171.0,67.0,China,CHN,2000 Summer,2000,Summer,Sydney,Fencing,"Fencing Women's Foil, Team",,0,1262645000.0,0.206379448,64.123,71.955,1210000000000.0,958.3057787,0.036011905
117431,78708,Meng Jie,F,28.0,171.0,67.0,China,CHN,2004 Summer,2004,Summer,Athina,Fencing,"Fencing Women's Foil, Individual",,0,1296075000.0,0.201368105,58.856,73.642,1960000000000.0,1512.258164,0.044748858
117432,78709,Meng Jun,M,25.0,167.0,57.0,China,CHN,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Men's Hockey,,1,1324655000.0,0.195846364,53.461,74.808,4600000000000.0,3472.6023,0.072440945
117433,78710,Meng Kebate'er,M,20.0,210.0,140.0,China,CHN,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Men's Basketball,,0,1217550000.0,0.210191737,68.084,70.427,864000000000.0,709.6217814,0.027341772
117434,78710,Meng Kebate'er,M,24.0,210.0,140.0,China,CHN,2000 Summer,2000,Summer,Sydney,Basketball,Basketball Men's Basketball,,0,1262645000.0,0.206379448,64.123,71.955,1210000000000.0,958.3057787,0.036011905
117435,78710,Meng Kebate'er,M,28.0,210.0,140.0,China,CHN,2004 Summer,2004,Summer,Athina,Basketball,Basketball Men's Basketball,,0,1296075000.0,0.201368105,58.856,73.642,1960000000000.0,1512.258164,0.044748858
117436,78711,Meng Lang,F,24.0,177.0,65.0,China,CHN,2008 Summer,2008,Summer,Beijing,Cycling,"Cycling Women's Road Race, Individual",,1,1324655000.0,0.195846364,53.461,74.808,4600000000000.0,3472.6023,0.072440945
117437,78711,Meng Lang,F,24.0,177.0,65.0,China,CHN,2008 Summer,2008,Summer,Beijing,Cycling,Cycling Women's Individual Time Trial,,1,1324655000.0,0.195846364,53.461,74.808,4600000000000.0,3472.6023,0.072440945
117438,78712,Meng Lili,F,24.0,165.0,65.0,China,CHN,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Women's Middleweight, Freestyle",,0,1296075000.0,0.201368105,58.856,73.642,1960000000000.0,1512.258164,0.044748858
117439,78713,Meng Lizhi,M,33.0,174.0,74.0,China,CHN,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Men's Hockey,,1,1324655000.0,0.195846364,53.461,74.808,4600000000000.0,3472.6023,0.072440945
117440,78714,Meng Qiang,M,29.0,186.0,122.0,China,CHN,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",,0,1378665000.0,0.185251261,43.222,76.252,11200000000000.0,8123.800923,0.147757256
117441,78715,Meng Qianghua,M,26.0,178.0,78.0,China,CHN,1992 Summer,1992,Summer,Barcelona,Tennis,Tennis Men's Doubles,,0,1164970000.0,0.213515367,71.8,69.587,427000000000.0,366.5330438,0.016811024
117442,78716,Meng Suping,F,27.0,173.0,123.0,China,CHN,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Women's Super-Heavyweight,Gold,0,1378665000.0,0.185251261,43.222,76.252,11200000000000.0,8123.800923,0.147757256
117443,78717,Meng Xuguang,M,29.0,173.0,72.0,China,CHN,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Men's Hockey,,1,1324655000.0,0.195846364,53.461,74.808,4600000000000.0,3472.6023,0.072440945
117444,78718,Meng Yan,M,27.0,189.0,76.0,China,CHN,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 400 metres Hurdles,,1,1324655000.0,0.195846364,53.461,74.808,4600000000000.0,3472.6023,0.072440945
118321,79298,Mi Renrong,F,26.0,163.0,60.0,China,CHN,2004 Summer,2004,Summer,Athina,Softball,Softball Women's Softball,,0,1296075000.0,0.201368105,58.856,73.642,1960000000000.0,1512.258164,0.044748858
118322,79299,Mi Yang,F,23.0,180.0,70.0,China,CHN,2012 Summer,2012,Summer,London,Volleyball,Volleyball Women's Volleyball,,0,1350695000.0,0.190308405,48.111,75.602,8560000000000.0,6337.478113,0.114285714
118340,79310,Miao Bo,F,21.0,178.0,70.0,China,CHN,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Women's Basketball,,0,1217550000.0,0.210191737,68.084,70.427,864000000000.0,709.6217814,0.027341772
118341,79311,Miao Lijie,F,23.0,178.0,75.0,China,CHN,2004 Summer,2004,Summer,Athina,Basketball,Basketball Women's Basketball,,0,1296075000.0,0.201368105,58.856,73.642,1960000000000.0,1512.258164,0.044748858
118342,79311,Miao Lijie,F,27.0,178.0,75.0,China,CHN,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Women's Basketball,,1,1324655000.0,0.195846364,53.461,74.808,4600000000000.0,3472.6023,0.072440945
118343,79311,Miao Lijie,F,31.0,178.0,75.0,China,CHN,2012 Summer,2012,Summer,London,Basketball,Basketball Women's Basketball,,0,1350695000.0,0.190308405,48.111,75.602,8560000000000.0,6337.478113,0.114285714
118352,79313,Michael Miao,M,21.0,181.0,74.0,Chinese Taipei,CHN,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,,0,1036825000.0,0.217821185,77.797,68.21,260000000000.0,250.7655583,0.021487603
118353,79313,Michael Miao,M,21.0,181.0,74.0,Chinese Taipei,CHN,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,,0,1036825000.0,0.217821185,77.797,68.21,260000000000.0,250.7655583,0.021487603
118354,79314,Miao Min,F,23.0,160.0,51.0,China,CHN,1984 Winter,1984,Winter,Sarajevo,Speed Skating,Speed Skating Women's 500 metres,,0,1036825000.0,0.217821185,77.797,68.21,260000000000.0,250.7655583,0.021487603
118355,79314,Miao Min,F,23.0,160.0,51.0,China,CHN,1984 Winter,1984,Winter,Sarajevo,Speed Skating,"Speed Skating Women's 1,000 metres",,0,1036825000.0,0.217821185,77.797,68.21,260000000000.0,250.7655583,0.021487603
