Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
56759,38674,Pablo Garca Muoz,M,24.0,,,Spain,ESP,1992 Winter,1992,Winter,Albertville,Luge,Luge Men's Singles,,0,39157685.0,0.007176809,24.39,77.41,629000000000.0,16063.25808,0.02476378
56771,38676,Patricia Garca Jareo,F,26.0,163.0,64.0,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,,0,46443959.0,0.006240676,20.198,82.83170732,1240000000000.0,26698.84365,0.016358839
56772,38677,Pedro Francisco Garca Aguado,M,19.0,193.0,83.0,Spain,ESP,1988 Summer,1988,Summer,Seoul,Water Polo,Water Polo Men's Water Polo,,0,38766939.0,0.007592871,25.1,76.74707317,375000000000.0,9673.19086,0.019633508
56773,38677,Pedro Francisco Garca Aguado,M,23.0,193.0,83.0,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Water Polo,Water Polo Men's Water Polo,Silver,1,39157685.0,0.007176809,24.39,77.41,629000000000.0,16063.25808,0.02476378
56774,38677,Pedro Francisco Garca Aguado,M,27.0,193.0,83.0,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Water Polo,Water Polo Men's Water Polo,Gold,0,39889852.0,0.006886384,24.062,78.1204878,641000000000.0,16069.24989,0.02028481
56775,38677,Pedro Francisco Garca Aguado,M,31.0,193.0,83.0,Spain,ESP,2000 Summer,2000,Summer,Sydney,Water Polo,Water Polo Men's Water Polo,,0,40567864.0,0.006630821,23.738,78.96585366,595000000000.0,14666.78157,0.017708333
56776,38678,Pedro Garca Ramrez,M,21.0,191.0,85.0,Spain,ESP,1984 Summer,1984,Summer,Los Angeles,Handball,Handball Men's Handball,,0,38330364.0,0.008052627,26.018,76.29536585,172000000000.0,4487.304112,0.014214876
56779,38682,Ramn Garca Pascual,M,20.0,,,Spain,ESP,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Individual All-Around,,0,30455000.0,0.010037264,43.433,69.10926829,12072126075.0,396.3922533,0.008811771
56780,38682,Ramn Garca Pascual,M,20.0,,,Spain,ESP,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Team All-Around,,0,30455000.0,0.010037264,43.433,69.10926829,12072126075.0,396.3922533,0.008811771
56781,38682,Ramn Garca Pascual,M,20.0,,,Spain,ESP,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Floor Exercise,,0,30455000.0,0.010037264,43.433,69.10926829,12072126075.0,396.3922533,0.008811771
56782,38682,Ramn Garca Pascual,M,20.0,,,Spain,ESP,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Horse Vault,,0,30455000.0,0.010037264,43.433,69.10926829,12072126075.0,396.3922533,0.008811771
56783,38682,Ramn Garca Pascual,M,20.0,,,Spain,ESP,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Parallel Bars,,0,30455000.0,0.010037264,43.433,69.10926829,12072126075.0,396.3922533,0.008811771
56784,38682,Ramn Garca Pascual,M,20.0,,,Spain,ESP,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,,0,30455000.0,0.010037264,43.433,69.10926829,12072126075.0,396.3922533,0.008811771
56785,38682,Ramn Garca Pascual,M,20.0,,,Spain,ESP,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Rings,,0,30455000.0,0.010037264,43.433,69.10926829,12072126075.0,396.3922533,0.008811771
56786,38682,Ramn Garca Pascual,M,20.0,,,Spain,ESP,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,,0,30455000.0,0.010037264,43.433,69.10926829,12072126075.0,396.3922533,0.008811771
56792,38691,Roberto Garca Garca,M,28.0,168.0,57.0,Spain,ESP,2004 Summer,2004,Summer,Athina,Athletics,"Athletics Men's 5,000 metres",,0,42921895.0,0.006668673,22.978,79.87073171,1070000000000.0,24929.00185,0.024429224
56802,38697,Sergio Garca Fernndez,M,36.0,178.0,,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Golf,Golf Men's Individual,,0,46443959.0,0.006240676,20.198,82.83170732,1240000000000.0,26698.84365,0.016358839
56803,38698,Sergio Garca Ortz,M,18.0,188.0,80.0,Spain,ESP,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 200 metres Breaststroke,,0,45954106.0,0.00679418,22.024,81.17560976,1640000000000.0,35687.77946,0.025826772
56808,38701,Soraya Garca Leite,F,26.0,173.0,67.0,Spain,ESP,2004 Summer,2004,Summer,Athina,Handball,Handball Women's Handball,,0,42921895.0,0.006668673,22.978,79.87073171,1070000000000.0,24929.00185,0.024429224
56809,38702,Susana Garca Escrich,F,18.0,148.0,39.0,Spain,ESP,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,,0,40567864.0,0.006630821,23.738,78.96585366,595000000000.0,14666.78157,0.017708333
56810,38702,Susana Garca Escrich,F,18.0,148.0,39.0,Spain,ESP,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Team All-Around,,0,40567864.0,0.006630821,23.738,78.96585366,595000000000.0,14666.78157,0.017708333
56811,38702,Susana Garca Escrich,F,18.0,148.0,39.0,Spain,ESP,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,,0,40567864.0,0.006630821,23.738,78.96585366,595000000000.0,14666.78157,0.017708333
56812,38702,Susana Garca Escrich,F,18.0,148.0,39.0,Spain,ESP,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Uneven Bars,,0,40567864.0,0.006630821,23.738,78.96585366,595000000000.0,14666.78157,0.017708333
56813,38702,Susana Garca Escrich,F,18.0,148.0,39.0,Spain,ESP,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Balance Beam,,0,40567864.0,0.006630821,23.738,78.96585366,595000000000.0,14666.78157,0.017708333
56823,38707,Vctor Garca Blazquez,M,27.0,173.0,57.0,Spain,ESP,2012 Summer,2012,Summer,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,46773055.0,0.006590167,21.098,82.42682927,1340000000000.0,28648.97322,0.017890521
56826,38711,Xavier Garca Gadea,M,20.0,198.0,92.0,Spain,ESP,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Men's Water Polo,,0,42921895.0,0.006668673,22.978,79.87073171,1070000000000.0,24929.00185,0.024429224
56827,38711,Xavier Garca Gadea,M,24.0,198.0,92.0,Spain,ESP,2008 Summer,2008,Summer,Beijing,Water Polo,Water Polo Men's Water Polo,,0,45954106.0,0.00679418,22.024,81.17560976,1640000000000.0,35687.77946,0.025826772
56828,38711,Xavier Garca Gadea,M,28.0,198.0,92.0,Spain,ESP,2012 Summer,2012,Summer,London,Water Polo,Water Polo Men's Water Polo,,0,46773055.0,0.006590167,21.098,82.42682927,1340000000000.0,28648.97322,0.017890521
56843,38719,"Juan de Dios ""Juantxo"" Garca-Maurio Snchs",M,24.0,169.0,62.0,Spain,ESP,1988 Summer,1988,Summer,Seoul,Hockey,Hockey Men's Hockey,,0,38766939.0,0.007592871,25.1,76.74707317,375000000000.0,9673.19086,0.019633508
56844,38719,"Juan de Dios ""Juantxo"" Garca-Maurio Snchs",M,28.0,169.0,62.0,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Hockey,Hockey Men's Hockey,,1,39157685.0,0.007176809,24.39,77.41,629000000000.0,16063.25808,0.02476378
56845,38719,"Juan de Dios ""Juantxo"" Garca-Maurio Snchs",M,32.0,169.0,62.0,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Hockey,Hockey Men's Hockey,Silver,0,39889852.0,0.006886384,24.062,78.1204878,641000000000.0,16069.24989,0.02028481
56846,38720,Manuel Garca-Moran Lopz,M,25.0,,,Spain,ESP,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Downhill,,0,30455000.0,0.010037264,43.433,69.10926829,12072126075.0,396.3922533,0.008811771
56847,38720,Manuel Garca-Moran Lopz,M,25.0,,,Spain,ESP,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,30455000.0,0.010037264,43.433,69.10926829,12072126075.0,396.3922533,0.008811771
56848,38720,Manuel Garca-Moran Lopz,M,25.0,,,Spain,ESP,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Slalom,,0,30455000.0,0.010037264,43.433,69.10926829,12072126075.0,396.3922533,0.008811771
56934,38788,"Mara Teresa ""Mayte"" Gargallo Gracia",F,34.0,160.0,44.0,Spain,ESP,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 20 kilometres Walk,,0,42921895.0,0.006668673,22.978,79.87073171,1070000000000.0,24929.00185,0.024429224
56973,38818,Harri Garmendia Ayerza,M,18.0,177.0,70.0,Spain,ESP,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,,0,38330364.0,0.008052627,26.018,76.29536585,172000000000.0,4487.304112,0.014214876
56974,38818,Harri Garmendia Ayerza,M,18.0,177.0,70.0,Spain,ESP,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 200 metres Butterfly,,0,38330364.0,0.008052627,26.018,76.29536585,172000000000.0,4487.304112,0.014214876
56975,38818,Harri Garmendia Ayerza,M,18.0,177.0,70.0,Spain,ESP,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 200 metres Individual Medley,,0,38330364.0,0.008052627,26.018,76.29536585,172000000000.0,4487.304112,0.014214876
57009,38848,Mateo Garralda Larumbe,M,22.0,196.0,102.0,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Handball,Handball Men's Handball,,1,39157685.0,0.007176809,24.39,77.41,629000000000.0,16063.25808,0.02476378
57010,38848,Mateo Garralda Larumbe,M,26.0,196.0,102.0,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Handball,Handball Men's Handball,Bronze,0,39889852.0,0.006886384,24.062,78.1204878,641000000000.0,16069.24989,0.02028481
57011,38848,Mateo Garralda Larumbe,M,30.0,196.0,102.0,Spain,ESP,2000 Summer,2000,Summer,Sydney,Handball,Handball Men's Handball,Bronze,0,40567864.0,0.006630821,23.738,78.96585366,595000000000.0,14666.78157,0.017708333
57012,38848,Mateo Garralda Larumbe,M,34.0,196.0,102.0,Spain,ESP,2004 Summer,2004,Summer,Athina,Handball,Handball Men's Handball,,0,42921895.0,0.006668673,22.978,79.87073171,1070000000000.0,24929.00185,0.024429224
57013,38849,Rafael Garralda Garre,M,24.0,180.0,80.0,Spain,ESP,1980 Summer,1980,Summer,Moskva,Hockey,Hockey Men's Hockey,Silver,0,37491165.0,0.008448351,27.211,75.34926829,232000000000.0,6188.124589,0.020714286
57034,38869,Jess Garrido Escobar,M,22.0,,,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Volleyball,Volleyball Men's Volleyball,,1,39157685.0,0.007176809,24.39,77.41,629000000000.0,16063.25808,0.02476378
57035,38870,Jonathan Garrido Garca,M,18.0,188.0,80.0,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,1,39157685.0,0.007176809,24.39,77.41,629000000000.0,16063.25808,0.02476378
57040,38876,Juan Garriga Teruel,M,23.0,170.0,71.0,Spain,ESP,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Downhill,,0,31609195.0,0.009701424,39.702,70.3997561,21343844644.0,675.2416391,0.011857691
57041,38876,Juan Garriga Teruel,M,23.0,170.0,71.0,Spain,ESP,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,31609195.0,0.009701424,39.702,70.3997561,21343844644.0,675.2416391,0.011857691
57042,38876,Juan Garriga Teruel,M,23.0,170.0,71.0,Spain,ESP,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Slalom,,0,31609195.0,0.009701424,39.702,70.3997561,21343844644.0,675.2416391,0.011857691
57043,38877,Luis Mara Garriga Ortz,M,19.0,184.0,77.0,Spain,ESP,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's High Jump,,0,31609195.0,0.009701424,39.702,70.3997561,21343844644.0,675.2416391,0.011857691
57044,38877,Luis Mara Garriga Ortz,M,23.0,184.0,77.0,Spain,ESP,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's High Jump,,0,33113134.0,0.009367697,35.832,71.53780488,31475548481.0,950.5457406,0.012899815
57045,38879,Francisco Garrigs Rosa,M,21.0,160.0,60.0,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Men's Extra-Lightweight,,0,46443959.0,0.006240676,20.198,82.83170732,1240000000000.0,26698.84365,0.016358839
57091,38916,Rodrigo Garza Barbero,M,20.0,182.0,76.0,Spain,ESP,2000 Summer,2000,Summer,Sydney,Hockey,Hockey Men's Hockey,,0,40567864.0,0.006630821,23.738,78.96585366,595000000000.0,14666.78157,0.017708333
57092,38916,Rodrigo Garza Barbero,M,24.0,182.0,76.0,Spain,ESP,2004 Summer,2004,Summer,Athina,Hockey,Hockey Men's Hockey,,0,42921895.0,0.006668673,22.978,79.87073171,1070000000000.0,24929.00185,0.024429224
57093,38916,Rodrigo Garza Barbero,M,28.0,182.0,76.0,Spain,ESP,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Men's Hockey,Silver,0,45954106.0,0.00679418,22.024,81.17560976,1640000000000.0,35687.77946,0.025826772
57095,38921,Jos Luis Garzn Fito,M,22.0,,,Spain,ESP,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,,0,33113134.0,0.009367697,35.832,71.53780488,31475548481.0,950.5457406,0.012899815
57105,38930,Florencio Gascn lvarez,M,24.0,173.0,68.0,Spain,ESP,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,,0,38766939.0,0.007592871,25.1,76.74707317,375000000000.0,9673.19086,0.019633508
57142,38959,Marc Gasol Sez,M,23.0,213.0,122.0,Spain,ESP,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Men's Basketball,Silver,0,45954106.0,0.00679418,22.024,81.17560976,1640000000000.0,35687.77946,0.025826772
57143,38959,Marc Gasol Sez,M,27.0,213.0,122.0,Spain,ESP,2012 Summer,2012,Summer,London,Basketball,Basketball Men's Basketball,Silver,0,46773055.0,0.006590167,21.098,82.42682927,1340000000000.0,28648.97322,0.017890521
57144,38960,Pau Gasol Sez,M,24.0,215.0,115.0,Spain,ESP,2004 Summer,2004,Summer,Athina,Basketball,Basketball Men's Basketball,,0,42921895.0,0.006668673,22.978,79.87073171,1070000000000.0,24929.00185,0.024429224
57145,38960,Pau Gasol Sez,M,28.0,215.0,115.0,Spain,ESP,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Men's Basketball,Silver,0,45954106.0,0.00679418,22.024,81.17560976,1640000000000.0,35687.77946,0.025826772
57146,38960,Pau Gasol Sez,M,32.0,215.0,115.0,Spain,ESP,2012 Summer,2012,Summer,London,Basketball,Basketball Men's Basketball,Silver,0,46773055.0,0.006590167,21.098,82.42682927,1340000000000.0,28648.97322,0.017890521
57147,38960,Pau Gasol Sez,M,36.0,215.0,115.0,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Basketball,Basketball Men's Basketball,Bronze,0,46443959.0,0.006240676,20.198,82.83170732,1240000000000.0,26698.84365,0.016358839
57263,39021,Jess Gatell Margarit,M,24.0,,,Spain,ESP,1968 Winter,1968,Winter,Grenoble,Luge,Luge Men's Singles,,0,33113134.0,0.009367697,35.832,71.53780488,31475548481.0,950.5457406,0.012899815
57331,39061,Gloria Gauchia Vila,F,19.0,,,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Table Tennis,Table Tennis Women's Doubles,,1,39157685.0,0.007176809,24.39,77.41,629000000000.0,16063.25808,0.02476378
57414,39138,Rodrigo Gavela Rodrguez,M,26.0,173.0,60.0,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Marathon,,1,39157685.0,0.007176809,24.39,77.41,629000000000.0,16063.25808,0.02476378
57417,39142,Artemi Gavezou Castro,F,22.0,169.0,55.0,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Silver,0,46443959.0,0.006240676,20.198,82.83170732,1240000000000.0,26698.84365,0.016358839
57421,39146,Adrin Gavira Collado,M,24.0,193.0,90.0,Spain,ESP,2012 Summer,2012,Summer,London,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,,0,46773055.0,0.006590167,21.098,82.42682927,1340000000000.0,28648.97322,0.017890521
57422,39146,Adrin Gavira Collado,M,28.0,193.0,90.0,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,,0,46443959.0,0.006240676,20.198,82.83170732,1240000000000.0,26698.84365,0.016358839
57570,39212,Manuel Carlos Gayoso Daz,M,28.0,175.0,67.0,Spain,ESP,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 800 metres,,0,34604469.0,0.009014104,32.459,72.81804878,58971806627.0,1704.167361,0.015642389
57586,39225,Javier Sebastin Gazol Condon,M,23.0,188.0,74.0,Spain,ESP,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Pole Vault,,0,42921895.0,0.006668673,22.978,79.87073171,1070000000000.0,24929.00185,0.024429224
57666,39279,Trihas Gebre Aunoon,F,26.0,162.0,49.0,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Women's 10,000 metres",,0,46443959.0,0.006240676,20.198,82.83170732,1240000000000.0,26698.84365,0.016358839
57902,39462,Tania Gener Cordero,F,15.0,150.0,38.0,Spain,ESP,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Individual All-Around,,0,42921895.0,0.006668673,22.978,79.87073171,1070000000000.0,24929.00185,0.024429224
57903,39462,Tania Gener Cordero,F,15.0,150.0,38.0,Spain,ESP,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Team All-Around,,0,42921895.0,0.006668673,22.978,79.87073171,1070000000000.0,24929.00185,0.024429224
57904,39462,Tania Gener Cordero,F,15.0,150.0,38.0,Spain,ESP,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Floor Exercise,,0,42921895.0,0.006668673,22.978,79.87073171,1070000000000.0,24929.00185,0.024429224
57905,39462,Tania Gener Cordero,F,15.0,150.0,38.0,Spain,ESP,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Horse Vault,,0,42921895.0,0.006668673,22.978,79.87073171,1070000000000.0,24929.00185,0.024429224
57906,39462,Tania Gener Cordero,F,15.0,150.0,38.0,Spain,ESP,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Uneven Bars,,0,42921895.0,0.006668673,22.978,79.87073171,1070000000000.0,24929.00185,0.024429224
57945,39499,Marta Gens Barbera,F,22.0,,,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Volleyball,Volleyball Women's Volleyball,,1,39157685.0,0.007176809,24.39,77.41,629000000000.0,16063.25808,0.02476378
57962,39520,Igor Genua Sistiaga,M,28.0,177.0,78.0,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Rugby Sevens,Rugby Sevens Men's Rugby Sevens,,0,46443959.0,0.006240676,20.198,82.83170732,1240000000000.0,26698.84365,0.016358839
58304,39758,Arturo Griz Moreno,M,24.0,183.0,73.0,Spain,ESP,1988 Summer,1988,Summer,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,38766939.0,0.007592871,25.1,76.74707317,375000000000.0,9673.19086,0.019633508
58316,39769,Rodrigo Germade Barreiro,M,25.0,183.0,85.0,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",,0,46443959.0,0.006240676,20.198,82.83170732,1240000000000.0,26698.84365,0.016358839
58461,39878,Margarita Ivonne Geuer Draeger,F,26.0,185.0,,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Basketball,Basketball Women's Basketball,,1,39157685.0,0.007176809,24.39,77.41,629000000000.0,16063.25808,0.02476378
58986,40233,lvaro Gijn de la Granja,M,21.0,172.0,65.0,Spain,ESP,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 10 kilometres,,0,40223509.0,0.006752041,23.9,78.66585366,617000000000.0,15339.28828,0.01971246
58987,40233,lvaro Gijn de la Granja,M,21.0,172.0,65.0,Spain,ESP,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,,0,40223509.0,0.006752041,23.9,78.66585366,617000000000.0,15339.28828,0.01971246
58988,40233,lvaro Gijn de la Granja,M,21.0,172.0,65.0,Spain,ESP,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 10/15 kilometres Pursuit,,0,40223509.0,0.006752041,23.9,78.66585366,617000000000.0,15339.28828,0.01971246
58989,40233,lvaro Gijn de la Granja,M,21.0,172.0,65.0,Spain,ESP,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,,0,40223509.0,0.006752041,23.9,78.66585366,617000000000.0,15339.28828,0.01971246
59003,40242,Jos Miguel Gil Caizares,M,17.0,168.0,62.0,Spain,ESP,1988 Summer,1988,Summer,Seoul,Diving,Diving Men's Springboard,,0,38766939.0,0.007592871,25.1,76.74707317,375000000000.0,9673.19086,0.019633508
59004,40242,Jos Miguel Gil Caizares,M,21.0,168.0,62.0,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Diving,Diving Men's Springboard,,1,39157685.0,0.007176809,24.39,77.41,629000000000.0,16063.25808,0.02476378
59005,40242,Jos Miguel Gil Caizares,M,25.0,168.0,62.0,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Diving,Diving Men's Springboard,,0,39889852.0,0.006886384,24.062,78.1204878,641000000000.0,16069.24989,0.02028481
59006,40242,Jos Miguel Gil Caizares,M,29.0,168.0,62.0,Spain,ESP,2000 Summer,2000,Summer,Sydney,Diving,Diving Men's Springboard,,0,40567864.0,0.006630821,23.738,78.96585366,595000000000.0,14666.78157,0.017708333
59007,40243,Laura Gil Collado,F,24.0,191.0,78.0,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Basketball,Basketball Women's Basketball,Silver,0,46443959.0,0.006240676,20.198,82.83170732,1240000000000.0,26698.84365,0.016358839
59245,40416,Estela Gimnez Cid,F,17.0,165.0,43.0,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Gold,0,39889852.0,0.006886384,24.062,78.1204878,641000000000.0,16069.24989,0.02028481
59261,40433,Xantal Gin Patsi,F,23.0,168.0,62.0,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Hockey,Hockey Women's Hockey,,0,46443959.0,0.006240676,20.198,82.83170732,1240000000000.0,26698.84365,0.016358839
59264,40436,Jos Gins Siu,M,26.0,166.0,68.0,Spain,ESP,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Men's Individual All-Around,,0,34604469.0,0.009014104,32.459,72.81804878,58971806627.0,1704.167361,0.015642389
59265,40436,Jos Gins Siu,M,26.0,166.0,68.0,Spain,ESP,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Men's Floor Exercise,,0,34604469.0,0.009014104,32.459,72.81804878,58971806627.0,1704.167361,0.015642389
59266,40436,Jos Gins Siu,M,26.0,166.0,68.0,Spain,ESP,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Men's Horse Vault,,0,34604469.0,0.009014104,32.459,72.81804878,58971806627.0,1704.167361,0.015642389
59267,40436,Jos Gins Siu,M,26.0,166.0,68.0,Spain,ESP,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Men's Parallel Bars,,0,34604469.0,0.009014104,32.459,72.81804878,58971806627.0,1704.167361,0.015642389
59268,40436,Jos Gins Siu,M,26.0,166.0,68.0,Spain,ESP,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Men's Horizontal Bar,,0,34604469.0,0.009014104,32.459,72.81804878,58971806627.0,1704.167361,0.015642389
59269,40436,Jos Gins Siu,M,26.0,166.0,68.0,Spain,ESP,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Men's Rings,,0,34604469.0,0.009014104,32.459,72.81804878,58971806627.0,1704.167361,0.015642389
59270,40436,Jos Gins Siu,M,26.0,166.0,68.0,Spain,ESP,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Men's Pommelled Horse,,0,34604469.0,0.009014104,32.459,72.81804878,58971806627.0,1704.167361,0.015642389
59493,40564,Jos Giro Roca,M,24.0,,,Spain,ESP,1980 Winter,1980,Winter,Lake Placid,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,37491165.0,0.008448351,27.211,75.34926829,232000000000.0,6188.124589,0.020714286
59494,40564,Jos Giro Roca,M,24.0,,,Spain,ESP,1980 Winter,1980,Winter,Lake Placid,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,,0,37491165.0,0.008448351,27.211,75.34926829,232000000000.0,6188.124589,0.020714286
59495,40564,Jos Giro Roca,M,28.0,,,Spain,ESP,1984 Winter,1984,Winter,Sarajevo,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,38330364.0,0.008052627,26.018,76.29536585,172000000000.0,4487.304112,0.014214876
59496,40564,Jos Giro Roca,M,28.0,,,Spain,ESP,1984 Winter,1984,Winter,Sarajevo,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,,0,38330364.0,0.008052627,26.018,76.29536585,172000000000.0,4487.304112,0.014214876
59497,40564,Jos Giro Roca,M,28.0,,,Spain,ESP,1984 Winter,1984,Winter,Sarajevo,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,,0,38330364.0,0.008052627,26.018,76.29536585,172000000000.0,4487.304112,0.014214876
59498,40564,Jos Giro Roca,M,32.0,,,Spain,ESP,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,38766939.0,0.007592871,25.1,76.74707317,375000000000.0,9673.19086,0.019633508
59499,40564,Jos Giro Roca,M,32.0,,,Spain,ESP,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,,0,38766939.0,0.007592871,25.1,76.74707317,375000000000.0,9673.19086,0.019633508
59500,40564,Jos Giro Roca,M,32.0,,,Spain,ESP,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,,0,38766939.0,0.007592871,25.1,76.74707317,375000000000.0,9673.19086,0.019633508
59506,40568,Alfredo Girn Sopea,M,21.0,178.0,74.0,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,,0,39889852.0,0.006886384,24.062,78.1204878,641000000000.0,16069.24989,0.02028481
60090,40955,Ana Mara Godes Hospital,F,24.0,,,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Table Tennis,Table Tennis Women's Singles,,1,39157685.0,0.007176809,24.39,77.41,629000000000.0,16063.25808,0.02476378
60091,40955,Ana Mara Godes Hospital,F,24.0,,,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Table Tennis,Table Tennis Women's Doubles,,1,39157685.0,0.007176809,24.39,77.41,629000000000.0,16063.25808,0.02476378
