Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
86609,58843,George Ezekiel Kerr,M,22.0,180.0,70.0,West Indies Federation,TTO,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 800 metres,Bronze,0,848479.0,0.000279639,82.651,62.625,535670127.7,631.3298593,0.000391
86610,58843,George Ezekiel Kerr,M,22.0,180.0,70.0,West Indies Federation,TTO,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,0,848479.0,0.000279639,82.651,62.625,535670127.7,631.3298593,0.000391
89498,60493,Leslie King,M,18.0,190.0,80.0,Trinidad and Tobago,TTO,1968 Summer,1968,Summer,Mexico City,Cycling,Cycling Men's Sprint,,0,931468.0,0.000263512,87.239,64.892,758899950.0,814.7353962,0.000311025
89499,60493,Leslie King,M,22.0,190.0,80.0,Trinidad and Tobago,TTO,1972 Summer,1972,Summer,Munich,Cycling,Cycling Men's Sprint,,0,968741.0,0.000252347,88.328,65.407,1083381044.0,1118.339209,0.000287369
89500,60493,Leslie King,M,22.0,190.0,80.0,Trinidad and Tobago,TTO,1972 Summer,1972,Summer,Munich,Cycling,"Cycling Men's 1,000 metres Time Trial",,0,968741.0,0.000252347,88.328,65.407,1083381044.0,1118.339209,0.000287369
89829,60714,Sherridan Kirk,M,23.0,178.0,73.0,Trinidad and Tobago,TTO,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 800 metres,,0,1290535.0,0.000200507,89.928,68.816,13280275123.0,10290.51914,0.000303203
102402,68695,Deon Christopher Lendore,M,19.0,179.0,75.0,Trinidad and Tobago,TTO,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 400 metres,,0,1341588.0,0.000189025,91.205,70.118,25694164489.0,19152.05301,0.000343046
102403,68695,Deon Christopher Lendore,M,19.0,179.0,75.0,Trinidad and Tobago,TTO,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,0,1341588.0,0.000189025,91.205,70.118,25694164489.0,19152.05301,0.000343046
102404,68695,Deon Christopher Lendore,M,23.0,179.0,75.0,Trinidad and Tobago,TTO,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 400 metres,,0,1364962.0,0.00018341,91.648,70.673,21894706041.0,16040.52424,0.000288848
102405,68695,Deon Christopher Lendore,M,23.0,179.0,75.0,Trinidad and Tobago,TTO,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1364962.0,0.00018341,91.648,70.673,21894706041.0,16040.52424,0.000288848
106947,71559,Nirmal Lorick,M,18.0,180.0,57.0,Trinidad and Tobago,TTO,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Featherweight,,0,1155695.0,0.000242794,90.161,67.428,7757083333.0,6712.050613,0.000641081
107574,71998,Josanne Lucille Lucas,F,24.0,162.0,56.0,Trinidad and Tobago,TTO,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 400 metres Hurdles,,0,1315372.0,0.000194474,90.592,69.384,27870257894.0,21188.11857,0.000438902
107609,72031,Noel Luces,M,19.0,172.0,72.0,Trinidad and Tobago,TTO,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,931468.0,0.000263512,87.239,64.892,758899950.0,814.7353962,0.000311025
111228,74447,Bertram Wesley Manhin,M,34.0,169.0,66.0,Trinidad and Tobago,TTO,1968 Summer,1968,Summer,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",,0,931468.0,0.000263512,87.239,64.892,758899950.0,814.7353962,0.000311025
112307,75150,Marsha Mark-Baird,F,26.0,170.0,60.0,Trinidad and Tobago,TTO,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's Heptathlon,,0,1267984.0,0.000207252,89.223,68.532,8154338233.0,6430.947262,0.000242689
112308,75150,Marsha Mark-Baird,F,30.0,170.0,60.0,Trinidad and Tobago,TTO,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Heptathlon,,0,1290535.0,0.000200507,89.928,68.816,13280275123.0,10290.51914,0.000303203
112724,75424,"Patrick ""Pat"" Marshall",M,26.0,,,Trinidad and Tobago,TTO,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,,0,968741.0,0.000252347,88.328,65.407,1083381044.0,1118.339209,0.000287369
115703,77499,Linda Dawn McEachrane,F,20.0,168.0,61.0,Trinidad and Tobago,TTO,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Freestyle,,0,1290535.0,0.000200507,89.928,68.816,13280275123.0,10290.51914,0.000303203
116087,77759,Sparkle McKnight,F,24.0,158.0,55.0,Trinidad and Tobago,TTO,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,,0,1364962.0,0.00018341,91.648,70.673,21894706041.0,16040.52424,0.000288848
116125,77801,Sharntelle Sharon Tamika Cyren McLean,F,20.0,170.0,67.0,Trinidad and Tobago,TTO,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 50 metres Freestyle,,0,1290535.0,0.000200507,89.928,68.816,13280275123.0,10290.51914,0.000303203
116126,77801,Sharntelle Sharon Tamika Cyren McLean,F,24.0,170.0,67.0,Trinidad and Tobago,TTO,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 50 metres Freestyle,,0,1315372.0,0.000194474,90.592,69.384,27870257894.0,21188.11857,0.000438902
116265,77916,Andrew McNeilly,M,29.0,193.0,102.0,Trinidad and Tobago,TTO,2002 Winter,2002,Winter,Salt Lake City,Bobsleigh,Bobsleigh Men's Two,,0,1277837.0,0.00020358,89.581,68.648,9008273721.0,7049.626612,0.000260355
119383,79972,Cowin Mills,M,22.0,183.0,,Trinidad and Tobago,TTO,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1315372.0,0.000194474,90.592,69.384,27870257894.0,21188.11857,0.000438902
120764,80791,Ato Modibo-Stephens,M,21.0,188.0,78.0,Trinidad and Tobago,TTO,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 400 metres,,0,1267984.0,0.000207252,89.223,68.532,8154338233.0,6430.947262,0.000242689
120765,80791,Ato Modibo-Stephens,M,21.0,188.0,78.0,Trinidad and Tobago,TTO,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1267984.0,0.000207252,89.223,68.532,8154338233.0,6430.947262,0.000242689
120766,80791,Ato Modibo-Stephens,M,25.0,188.0,78.0,Trinidad and Tobago,TTO,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 400 metres,,0,1290535.0,0.000200507,89.928,68.816,13280275123.0,10290.51914,0.000303203
120767,80791,Ato Modibo-Stephens,M,29.0,188.0,78.0,Trinidad and Tobago,TTO,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 400 metres,,0,1315372.0,0.000194474,90.592,69.384,27870257894.0,21188.11857,0.000438902
120768,80791,Ato Modibo-Stephens,M,29.0,188.0,78.0,Trinidad and Tobago,TTO,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1315372.0,0.000194474,90.592,69.384,27870257894.0,21188.11857,0.000438902
120991,80957,Rafer Mohammed,M,24.0,175.0,77.0,Trinidad and Tobago,TTO,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1085308.0,0.000244566,89.137,67.022,6235833333.0,5745.680796,0.000556771
120993,80959,Salim Mohammed,M,22.0,162.0,63.0,Trinidad and Tobago,TTO,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,931468.0,0.000263512,87.239,64.892,758899950.0,814.7353962,0.000311025
121631,81414,"Ronald S. ""Ron"" Monsegue",M,26.0,173.0,69.0,Trinidad and Tobago,TTO,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 100 metres,,0,931468.0,0.000263512,87.239,64.892,758899950.0,814.7353962,0.000311025
122981,82253,Ian Morris,M,26.0,175.0,65.0,Trinidad and Tobago,TTO,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 400 metres,,0,1204893.0,0.00023599,91.098,67.817,4496852073.0,3732.15885,0.000235437
122982,82253,Ian Morris,M,30.0,175.0,65.0,Trinidad and Tobago,TTO,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 400 metres,,0,1237487.0,0.000226806,91.045,68.171,5439552941.0,4395.644513,0.000214156
122983,82253,Ian Morris,M,30.0,175.0,65.0,Trinidad and Tobago,TTO,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1237487.0,0.000226806,91.045,68.171,5439552941.0,4395.644513,0.000214156
123364,82541,Wendell Adrian Mottley,M,23.0,173.0,72.0,Trinidad and Tobago,TTO,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 400 metres,Silver,0,903275.0,0.000277231,85.09,64.422,711893367.6,788.1247323,0.000395496
123365,82541,Wendell Adrian Mottley,M,23.0,173.0,72.0,Trinidad and Tobago,TTO,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,0,903275.0,0.000277231,85.09,64.422,711893367.6,788.1247323,0.000395496
128043,85548,Paul Newallo,M,21.0,180.0,80.0,Trinidad and Tobago,TTO,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,,0,1155695.0,0.000242794,90.161,67.428,7757083333.0,6712.050613,0.000641081
128044,85548,Paul Newallo,M,21.0,180.0,80.0,Trinidad and Tobago,TTO,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,,0,1155695.0,0.000242794,90.161,67.428,7757083333.0,6712.050613,0.000641081
129810,86722,Edwin Noel,M,30.0,170.0,68.0,Trinidad and Tobago,TTO,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,,0,1085308.0,0.000244566,89.137,67.022,6235833333.0,5745.680796,0.000556771
131476,87870,Debra Ann O'Connor,F,30.0,,,Trinidad and Tobago,TTO,1996 Summer,1996,Summer,Atlanta,Badminton,Badminton Women's Singles,,0,1258364.0,0.000217238,90.146,68.384,5759537726.0,4577.004528,0.000182264
134451,89882,Chinedum Osuji,M,27.0,180.0,80.0,Trinidad and Tobago,TTO,2004 Summer,2004,Summer,Athina,Taekwondo,Taekwondo Men's Welterweight,,0,1290535.0,0.000200507,89.928,68.816,13280275123.0,10290.51914,0.000303203
135401,90465,Sebastien Paddington,M,23.0,188.0,79.0,Trinidad and Tobago,TTO,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 200 metres Freestyle,,0,1267984.0,0.000207252,89.223,68.532,8154338233.0,6430.947262,0.000242689
137991,92167,"Michael ""Mike"" Paul",M,27.0,185.0,77.0,Trinidad and Tobago,TTO,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 400 metres,,0,1155695.0,0.000242794,90.161,67.428,7757083333.0,6712.050613,0.000641081
137992,92167,"Michael ""Mike"" Paul",M,27.0,185.0,77.0,Trinidad and Tobago,TTO,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1155695.0,0.000242794,90.161,67.428,7757083333.0,6712.050613,0.000641081
137993,92168,Nigel Paul,M,27.0,194.0,,Trinidad and Tobago,TTO,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Super-Heavyweight,,0,1364962.0,0.00018341,91.648,70.673,21894706041.0,16040.52424,0.000288848
141372,94453,Njisane Nicholas Phillip,M,21.0,185.0,88.0,Trinidad and Tobago,TTO,2012 Summer,2012,Summer,London,Cycling,Cycling Men's Sprint,,0,1341588.0,0.000189025,91.205,70.118,25694164489.0,19152.05301,0.000343046
141373,94453,Njisane Nicholas Phillip,M,21.0,185.0,88.0,Trinidad and Tobago,TTO,2012 Summer,2012,Summer,London,Cycling,Cycling Men's Keirin,,0,1341588.0,0.000189025,91.205,70.118,25694164489.0,19152.05301,0.000343046
141374,94453,Njisane Nicholas Phillip,M,25.0,185.0,88.0,Trinidad and Tobago,TTO,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,Cycling Men's Sprint,,0,1364962.0,0.00018341,91.648,70.673,21894706041.0,16040.52424,0.000288848
141804,94723,Laura Pierre (-James),F,16.0,162.0,50.0,Trinidad and Tobago,TTO,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's 200 metres,,0,968741.0,0.000252347,88.328,65.407,1083381044.0,1118.339209,0.000287369
141806,94725,Simon Pierre,M,20.0,188.0,83.0,Trinidad and Tobago,TTO,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1267984.0,0.000207252,89.223,68.532,8154338233.0,6430.947262,0.000242689
145930,97395,"Michael ""Mike"" Puckerin",M,26.0,182.0,74.0,Trinidad and Tobago,TTO,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1155695.0,0.000242794,90.161,67.428,7757083333.0,6712.050613,0.000641081
146917,98006,Renny Quow,M,20.0,170.0,66.0,Trinidad and Tobago,TTO,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 400 metres,,0,1315372.0,0.000194474,90.592,69.384,27870257894.0,21188.11857,0.000438902
147248,98251,Julieon Raeburn,M,21.0,188.0,82.0,Trinidad and Tobago,TTO,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 200 metres,,0,1267984.0,0.000207252,89.223,68.532,8154338233.0,6430.947262,0.000242689
147249,98251,Julieon Raeburn,M,21.0,188.0,82.0,Trinidad and Tobago,TTO,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,,0,1267984.0,0.000207252,89.223,68.532,8154338233.0,6430.947262,0.000242689
148720,99242,Leslie Rawlins,M,22.0,168.0,72.0,Trinidad and Tobago,TTO,1976 Summer,1976,Summer,Montreal,Cycling,Cycling Men's Sprint,,0,1025658.0,0.000247794,88.726,66.3,2500410584.0,2437.859973,0.000389472
149338,99713,"Rudolph T. ""Rudy"" Reid",M,19.0,180.0,69.0,Trinidad and Tobago,TTO,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 100 metres,,0,968741.0,0.000252347,88.328,65.407,1083381044.0,1118.339209,0.000287369
150575,100555,Phillip Richardson,M,19.0,160.0,66.0,Trinidad and Tobago,TTO,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,931468.0,0.000263512,87.239,64.892,758899950.0,814.7353962,0.000311025
151052,100886,Clyde R. Rimple,M,23.0,177.0,70.0,West Indies Federation,TTO,1960 Summer,1960,Summer,Roma,Cycling,"Cycling Men's Road Race, Individual",,0,848479.0,0.000279639,82.651,62.625,535670127.7,631.3298593,0.000391
151053,100886,Clyde R. Rimple,M,23.0,177.0,70.0,West Indies Federation,TTO,1960 Summer,1960,Summer,Roma,Cycling,Cycling Men's Sprint,,0,848479.0,0.000279639,82.651,62.625,535670127.7,631.3298593,0.000391
151054,100886,Clyde R. Rimple,M,23.0,177.0,70.0,West Indies Federation,TTO,1960 Summer,1960,Summer,Roma,Cycling,"Cycling Men's 1,000 metres Time Trial",,0,848479.0,0.000279639,82.651,62.625,535670127.7,631.3298593,0.000391
151656,101290,Edwin Anthony Roberts,M,23.0,173.0,68.0,Trinidad and Tobago,TTO,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 200 metres,Bronze,0,903275.0,0.000277231,85.09,64.422,711893367.6,788.1247323,0.000395496
151657,101290,Edwin Anthony Roberts,M,23.0,173.0,68.0,Trinidad and Tobago,TTO,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,0,903275.0,0.000277231,85.09,64.422,711893367.6,788.1247323,0.000395496
151658,101290,Edwin Anthony Roberts,M,27.0,173.0,68.0,Trinidad and Tobago,TTO,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 200 metres,,0,931468.0,0.000263512,87.239,64.892,758899950.0,814.7353962,0.000311025
151659,101290,Edwin Anthony Roberts,M,27.0,173.0,68.0,Trinidad and Tobago,TTO,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,,0,931468.0,0.000263512,87.239,64.892,758899950.0,814.7353962,0.000311025
151660,101290,Edwin Anthony Roberts,M,27.0,173.0,68.0,Trinidad and Tobago,TTO,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,,0,931468.0,0.000263512,87.239,64.892,758899950.0,814.7353962,0.000311025
151661,101290,Edwin Anthony Roberts,M,31.0,173.0,68.0,Trinidad and Tobago,TTO,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 200 metres,,0,968741.0,0.000252347,88.328,65.407,1083381044.0,1118.339209,0.000287369
151662,101290,Edwin Anthony Roberts,M,31.0,173.0,68.0,Trinidad and Tobago,TTO,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,,0,968741.0,0.000252347,88.328,65.407,1083381044.0,1118.339209,0.000287369
157427,105053,"Eugene ""Gene"" Samuel",M,23.0,179.0,73.0,Trinidad and Tobago,TTO,1984 Summer,1984,Summer,Los Angeles,Cycling,Cycling Men's Sprint,,0,1155695.0,0.000242794,90.161,67.428,7757083333.0,6712.050613,0.000641081
157428,105053,"Eugene ""Gene"" Samuel",M,23.0,179.0,73.0,Trinidad and Tobago,TTO,1984 Summer,1984,Summer,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",,0,1155695.0,0.000242794,90.161,67.428,7757083333.0,6712.050613,0.000641081
157429,105053,"Eugene ""Gene"" Samuel",M,27.0,179.0,73.0,Trinidad and Tobago,TTO,1988 Summer,1988,Summer,Seoul,Cycling,"Cycling Men's 1,000 metres Time Trial",,0,1204893.0,0.00023599,91.098,67.817,4496852073.0,3732.15885,0.000235437
157430,105053,"Eugene ""Gene"" Samuel",M,27.0,179.0,73.0,Trinidad and Tobago,TTO,1988 Summer,1988,Summer,Seoul,Cycling,Cycling Men's Points Race,,0,1204893.0,0.00023599,91.098,67.817,4496852073.0,3732.15885,0.000235437
157431,105053,"Eugene ""Gene"" Samuel",M,31.0,179.0,73.0,Trinidad and Tobago,TTO,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's 1,000 metres Time Trial",,0,1237487.0,0.000226806,91.045,68.171,5439552941.0,4395.644513,0.000214156
157432,105053,"Eugene ""Gene"" Samuel",M,31.0,179.0,73.0,Trinidad and Tobago,TTO,1992 Summer,1992,Summer,Barcelona,Cycling,Cycling Men's Points Race,,0,1237487.0,0.000226806,91.045,68.171,5439552941.0,4395.644513,0.000214156
157433,105053,"Eugene ""Gene"" Samuel",M,35.0,179.0,73.0,Trinidad and Tobago,TTO,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Men's 1,000 metres Time Trial",,0,1258364.0,0.000217238,90.146,68.384,5759537726.0,4577.004528,0.000182264
158044,105428,Clive Saney,M,24.0,170.0,65.0,Trinidad and Tobago,TTO,1972 Summer,1972,Summer,Munich,Cycling,"Cycling Men's Road Race, Individual",,0,968741.0,0.000252347,88.328,65.407,1083381044.0,1118.339209,0.000287369
158045,105428,Clive Saney,M,24.0,170.0,65.0,Trinidad and Tobago,TTO,1972 Summer,1972,Summer,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,968741.0,0.000252347,88.328,65.407,1083381044.0,1118.339209,0.000287369
158046,105428,Clive Saney,M,24.0,170.0,65.0,Trinidad and Tobago,TTO,1972 Summer,1972,Summer,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,968741.0,0.000252347,88.328,65.407,1083381044.0,1118.339209,0.000287369
158106,105472,Cheryl-Ann Sankar,F,36.0,165.0,56.0,Trinidad and Tobago,TTO,2000 Summer,2000,Summer,Sydney,Taekwondo,Taekwondo Women's Featherweight,,0,1267984.0,0.000207252,89.223,68.532,8154338233.0,6430.947262,0.000242689
161665,107979,Candice Henrietta Scott,F,23.0,180.0,100.0,Trinidad and Tobago,TTO,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Hammer Throw,,0,1290535.0,0.000200507,89.928,68.816,13280275123.0,10290.51914,0.000303203
161666,107979,Candice Henrietta Scott,F,27.0,180.0,100.0,Trinidad and Tobago,TTO,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Hammer Throw,,0,1315372.0,0.000194474,90.592,69.384,27870257894.0,21188.11857,0.000438902
162373,108479,Anthony Sellier,M,21.0,179.0,62.0,Trinidad and Tobago,TTO,1972 Summer,1972,Summer,Munich,Cycling,"Cycling Men's Road Race, Individual",,0,968741.0,0.000252347,88.328,65.407,1083381044.0,1118.339209,0.000287369
162374,108479,Anthony Sellier,M,21.0,179.0,62.0,Trinidad and Tobago,TTO,1972 Summer,1972,Summer,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,968741.0,0.000252347,88.328,65.407,1083381044.0,1118.339209,0.000287369
162375,108479,Anthony Sellier,M,21.0,179.0,62.0,Trinidad and Tobago,TTO,1972 Summer,1972,Summer,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",,0,968741.0,0.000252347,88.328,65.407,1083381044.0,1118.339209,0.000287369
162376,108479,Anthony Sellier,M,25.0,179.0,62.0,Trinidad and Tobago,TTO,1976 Summer,1976,Summer,Montreal,Cycling,"Cycling Men's 1,000 metres Time Trial",,0,1025658.0,0.000247794,88.726,66.3,2500410584.0,2437.859973,0.000389472
162406,108507,Kai Freddie Selvon,F,20.0,165.0,59.0,Trinidad and Tobago,TTO,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 200 metres,,0,1341588.0,0.000189025,91.205,70.118,25694164489.0,19152.05301,0.000343046
162407,108507,Kai Freddie Selvon,F,20.0,165.0,59.0,Trinidad and Tobago,TTO,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 4 x 100 metres Relay,,0,1341588.0,0.000189025,91.205,70.118,25694164489.0,19152.05301,0.000343046
164722,109996,Winston Short,M,23.0,180.0,69.0,Trinidad and Tobago,TTO,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 200 metres,,0,931468.0,0.000263512,87.239,64.892,758899950.0,814.7353962,0.000311025
164723,109996,Winston Short,M,23.0,180.0,69.0,Trinidad and Tobago,TTO,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,,0,931468.0,0.000263512,87.239,64.892,758899950.0,814.7353962,0.000311025
165962,110772,George Simon,M,25.0,180.0,75.0,Trinidad and Tobago,TTO,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 400 metres,,0,931468.0,0.000263512,87.239,64.892,758899950.0,814.7353962,0.000311025
165963,110772,George Simon,M,25.0,180.0,75.0,Trinidad and Tobago,TTO,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,,0,931468.0,0.000263512,87.239,64.892,758899950.0,814.7353962,0.000311025
165987,110789,LeJuan Waynesley Simon,M,23.0,188.0,88.0,Trinidad and Tobago,TTO,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Triple Jump,,0,1290535.0,0.000200507,89.928,68.816,13280275123.0,10290.51914,0.000303203
166250,110984,Kurt Sinette,M,22.0,185.0,71.0,Trinidad and Tobago,TTO,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Light-Middleweight,,0,1258364.0,0.000217238,90.146,68.384,5759537726.0,4577.004528,0.000182264
167197,111641,Anton Skerritt,M,20.0,185.0,74.0,Trinidad and Tobago,TTO,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 400 metres,,0,1155695.0,0.000242794,90.161,67.428,7757083333.0,6712.050613,0.000641081
167198,111641,Anton Skerritt,M,20.0,185.0,74.0,Trinidad and Tobago,TTO,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1155695.0,0.000242794,90.161,67.428,7757083333.0,6712.050613,0.000641081
167225,111662,Edwin Joseph Skinner,M,23.0,180.0,76.0,Trinidad and Tobago,TTO,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 400 metres,,0,903275.0,0.000277231,85.09,64.422,711893367.6,788.1247323,0.000395496
167226,111662,Edwin Joseph Skinner,M,23.0,180.0,76.0,Trinidad and Tobago,TTO,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,0,903275.0,0.000277231,85.09,64.422,711893367.6,788.1247323,0.000395496
168164,112239,"Donald ""Don"" Smith",M,20.0,180.0,75.0,Trinidad and Tobago,TTO,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Light-Heavyweight,,0,1155695.0,0.000242794,90.161,67.428,7757083333.0,6712.050613,0.000641081
168784,112637,Grantley Sobers,M,23.0,151.0,58.0,West Indies Federation,TTO,1960 Summer,1960,Summer,Roma,Weightlifting,Weightlifting Men's Bantamweight,,0,848479.0,0.000279639,82.651,62.625,535670127.7,631.3298593,0.000391
169252,112966,Jarrin Solomon,M,26.0,165.0,73.0,Trinidad and Tobago,TTO,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,0,1341588.0,0.000189025,91.205,70.118,25694164489.0,19152.05301,0.000343046
169253,112966,Jarrin Solomon,M,30.0,165.0,73.0,Trinidad and Tobago,TTO,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1364962.0,0.00018341,91.648,70.673,21894706041.0,16040.52424,0.000288848
169255,112969,"Michael ""Mike"" Solomon",M,21.0,171.0,60.0,Trinidad and Tobago,TTO,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 400 metres,,0,1025658.0,0.000247794,88.726,66.3,2500410584.0,2437.859973,0.000389472
169256,112969,"Michael ""Mike"" Solomon",M,21.0,171.0,60.0,Trinidad and Tobago,TTO,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1025658.0,0.000247794,88.726,66.3,2500410584.0,2437.859973,0.000389472
169257,112969,"Michael ""Mike"" Solomon",M,25.0,171.0,60.0,Trinidad and Tobago,TTO,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 400 metres,,0,1085308.0,0.000244566,89.137,67.022,6235833333.0,5745.680796,0.000556771
169258,112969,"Michael ""Mike"" Solomon",M,25.0,171.0,60.0,Trinidad and Tobago,TTO,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,,0,1085308.0,0.000244566,89.137,67.022,6235833333.0,5745.680796,0.000556771
169660,113255,Rondell Kelvin Sorillo,M,22.0,178.0,62.0,Trinidad and Tobago,TTO,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 200 metres,,0,1315372.0,0.000194474,90.592,69.384,27870257894.0,21188.11857,0.000438902
169661,113255,Rondell Kelvin Sorillo,M,26.0,178.0,62.0,Trinidad and Tobago,TTO,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 100 metres,,0,1341588.0,0.000189025,91.205,70.118,25694164489.0,19152.05301,0.000343046
169662,113255,Rondell Kelvin Sorillo,M,26.0,178.0,62.0,Trinidad and Tobago,TTO,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 200 metres,,0,1341588.0,0.000189025,91.205,70.118,25694164489.0,19152.05301,0.000343046
