Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
102121,68496,Erkki Olavi Leimuvirta,M,24.0,178.0,67.5,Finland,FIN,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Horse Vault,,0,4429634.0,0.001459905,44.71,68.8197561,5224102196.0,1179.353011,0.003813213
102122,68496,Erkki Olavi Leimuvirta,M,24.0,178.0,67.5,Finland,FIN,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Parallel Bars,,0,4429634.0,0.001459905,44.71,68.8197561,5224102196.0,1179.353011,0.003813213
102123,68496,Erkki Olavi Leimuvirta,M,24.0,178.0,67.5,Finland,FIN,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,,0,4429634.0,0.001459905,44.71,68.8197561,5224102196.0,1179.353011,0.003813213
102124,68496,Erkki Olavi Leimuvirta,M,24.0,178.0,67.5,Finland,FIN,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Rings,,0,4429634.0,0.001459905,44.71,68.8197561,5224102196.0,1179.353011,0.003813213
102125,68496,Erkki Olavi Leimuvirta,M,24.0,178.0,67.5,Finland,FIN,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,,0,4429634.0,0.001459905,44.71,68.8197561,5224102196.0,1179.353011,0.003813213
102129,68503,Mikke Leinonen,M,22.0,180.0,68.0,Finland,FIN,2014 Winter,2014,Winter,Sochi,Nordic Combined,"Nordic Combined Men's Normal Hill / 10 km, Individual",,0,5461512.0,0.000751344,15.914,81.1804878,273000000000.0,49986.15768,0.003455696
102130,68503,Mikke Leinonen,M,22.0,180.0,68.0,Finland,FIN,2014 Winter,2014,Winter,Sochi,Nordic Combined,"Nordic Combined Men's Large Hill / 10 km, Individual",,0,5461512.0,0.000751344,15.914,81.1804878,273000000000.0,49986.15768,0.003455696
102131,68504,Simo Mikko Yrjn Leinonen,M,24.0,183.0,80.0,Finland,FIN,1980 Winter,1980,Winter,Lake Placid,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,4779535.0,0.001077032,28.273,73.44,53685049410.0,11232.27456,0.004793308
102132,68505,Sami Petri Tapani Leinonen,M,24.0,182.0,73.0,Finland,FIN,1988 Winter,1988,Winter,Calgary,Nordic Combined,Nordic Combined Men's Individual,,0,4946481.0,0.000968815,22.0,74.57707317,109000000000.0,22035.86752,0.005706806
102133,68506,Sanni Maaria Leinonen,F,20.0,164.0,56.0,Finland,FIN,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,5363352.0,0.000773859,16.442,79.87073171,248000000000.0,46239.73963,0.003757576
102134,68506,Sanni Maaria Leinonen,F,20.0,164.0,56.0,Finland,FIN,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Women's Slalom,,0,5363352.0,0.000773859,16.442,79.87073171,248000000000.0,46239.73963,0.003757576
102335,68633,Ritva Kaija Hannele Lemettinen (-Melender),F,31.0,160.0,50.0,Finland,FIN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's Marathon,,0,5041992.0,0.000924095,19.872,75.45536585,113000000000.0,22411.77693,0.004448819
102652,68855,Laura Anneli Lepist,F,21.0,163.0,52.0,Finland,FIN,2010 Winter,2010,Winter,Vancouver,Figure Skating,Figure Skating Women's Singles,,0,5363352.0,0.000773859,16.442,79.87073171,248000000000.0,46239.73963,0.003757576
102653,68856,Lotta Lepist,F,27.0,164.0,58.0,Finland,FIN,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,"Cycling Women's Road Race, Individual",,0,5495096.0,0.000738376,15.642,81.7804878,239000000000.0,43493.32569,0.003153034
102654,68856,Lotta Lepist,F,27.0,164.0,58.0,Finland,FIN,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,Cycling Women's Individual Time Trial,,0,5495096.0,0.000738376,15.642,81.7804878,239000000000.0,43493.32569,0.003153034
102655,68857,Sami Lepist,M,25.0,186.0,85.0,Finland,FIN,2010 Winter,2010,Winter,Vancouver,Ice Hockey,Ice Hockey Men's Ice Hockey,Bronze,0,5363352.0,0.000773859,16.442,79.87073171,248000000000.0,46239.73963,0.003757576
102656,68857,Sami Lepist,M,29.0,186.0,85.0,Finland,FIN,2014 Winter,2014,Winter,Sochi,Ice Hockey,Ice Hockey Men's Ice Hockey,Bronze,0,5461512.0,0.000751344,15.914,81.1804878,273000000000.0,49986.15768,0.003455696
102661,68861,Esa Olavi Lepola,M,16.0,182.0,65.0,Finland,FIN,1964 Summer,1964,Summer,Tokyo,Swimming,"Swimming Men's 1,500 metres Freestyle",,0,4548543.0,0.001396029,41.168,69.22097561,7766655086.0,1707.503938,0.004314808
102664,68863,Maarit Hillevi Lepomki,F,43.0,158.0,64.0,Finland,FIN,2000 Summer,2000,Summer,Sydney,Shooting,Shooting Women's Skeet,,0,5176209.0,0.000846052,17.817,77.46585366,126000000000.0,24342.1392,0.00375
102665,68863,Maarit Hillevi Lepomki,F,47.0,158.0,64.0,Finland,FIN,2004 Summer,2004,Summer,Athina,Shooting,Shooting Women's Skeet,,0,5228172.0,0.000812289,17.228,78.71463415,197000000000.0,37680.47417,0.004497717
102667,68866,Henry Erik Lepp,M,28.0,181.0,74.0,Finland,FIN,1976 Winter,1976,Winter,Innsbruck,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,4725664.0,0.001141699,31.366,71.81292683,31873171719.0,6744.696982,0.004964668
102668,68867,Jouko Matti Lepp,M,29.0,187.0,146.0,Finland,FIN,1972 Summer,1972,Summer,Munich,Weightlifting,Weightlifting Men's Super-Heavyweight,,0,4639657.0,0.001208582,34.634,70.70731707,14754136507.0,3180.005873,0.003913564
102669,68867,Jouko Matti Lepp,M,33.0,187.0,146.0,Finland,FIN,1976 Summer,1976,Summer,Montreal,Weightlifting,Weightlifting Men's Super-Heavyweight,,0,4725664.0,0.001141699,31.366,71.81292683,31873171719.0,6744.696982,0.004964668
102670,68867,Jouko Matti Lepp,M,37.0,187.0,146.0,Finland,FIN,1980 Summer,1980,Summer,Moskva,Weightlifting,Weightlifting Men's Super-Heavyweight,,0,4779535.0,0.001077032,28.273,73.44,53685049410.0,11232.27456,0.004793308
102671,68868,Antti Kalervo Leppnen,M,28.0,178.0,95.0,Finland,FIN,1976 Winter,1976,Winter,Innsbruck,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,4725664.0,0.001141699,31.366,71.81292683,31873171719.0,6744.696982,0.004964668
102672,68870,Heikki Olavi Leppnen,M,29.0,194.0,96.0,Finland,FIN,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's Decathlon,,0,4725664.0,0.001141699,31.366,71.81292683,31873171719.0,6744.696982,0.004964668
102673,68871,Reijo Kalevi Leppnen,M,28.0,171.0,71.0,Finland,FIN,1980 Winter,1980,Winter,Lake Placid,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,4779535.0,0.001077032,28.273,73.44,53685049410.0,11232.27456,0.004793308
102773,68975,Janne Leskinen,M,22.0,184.0,82.0,Finland,FIN,1994 Winter,1994,Winter,Lillehammer,Alpine Skiing,Alpine Skiing Men's Downhill,,0,5088333.0,0.000904618,19.312,76.39560976,103000000000.0,20242.38587,0.003705036
102774,68975,Janne Leskinen,M,22.0,184.0,82.0,Finland,FIN,1994 Winter,1994,Winter,Lillehammer,Alpine Skiing,Alpine Skiing Men's Super G,,0,5088333.0,0.000904618,19.312,76.39560976,103000000000.0,20242.38587,0.003705036
102775,68975,Janne Leskinen,M,22.0,184.0,82.0,Finland,FIN,1994 Winter,1994,Winter,Lillehammer,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,5088333.0,0.000904618,19.312,76.39560976,103000000000.0,20242.38587,0.003705036
102776,68975,Janne Leskinen,M,22.0,184.0,82.0,Finland,FIN,1994 Winter,1994,Winter,Lillehammer,Alpine Skiing,Alpine Skiing Men's Combined,,0,5088333.0,0.000904618,19.312,76.39560976,103000000000.0,20242.38587,0.003705036
102777,68978,Juha Pekka Leskinen,M,21.0,183.0,68.0,Finland,FIN,1976 Winter,1976,Winter,Innsbruck,Figure Skating,Figure Skating Men's Singles,,0,4725664.0,0.001141699,31.366,71.81292683,31873171719.0,6744.696982,0.004964668
103066,69165,Tapio Antero Levo,M,24.0,186.0,88.5,Finland,FIN,1980 Winter,1980,Winter,Lake Placid,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,4779535.0,0.001077032,28.273,73.44,53685049410.0,11232.27456,0.004793308
104159,69781,Jorma Ilkka Olavi Lievonen,M,24.0,177.0,66.0,Finland,FIN,1980 Summer,1980,Summer,Moskva,Shooting,"Shooting Mixed Running Target, 50 metres",,0,4779535.0,0.001077032,28.273,73.44,53685049410.0,11232.27456,0.004793308
104160,69781,Jorma Ilkka Olavi Lievonen,M,28.0,177.0,66.0,Finland,FIN,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Men's Running Target, 50 metres",,0,4881803.0,0.001025593,24.985,74.51902439,52926394935.0,10841.56713,0.004374082
104218,69824,Jorma Tapio Liimatainen,M,24.0,170.0,65.0,Finland,FIN,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Featherweight, Freestyle",,0,4639657.0,0.001208582,34.634,70.70731707,14754136507.0,3180.005873,0.003913564
104219,69825,Manne Matti Liimatainen,M,28.0,169.0,64.0,Finland,FIN,1972 Winter,1972,Winter,Sapporo,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,4639657.0,0.001208582,34.634,70.70731707,14754136507.0,3180.005873,0.003913564
104221,69827,Kari Tapani Liimo,M,20.0,200.0,94.0,Finland,FIN,1964 Summer,1964,Summer,Tokyo,Basketball,Basketball Men's Basketball,,0,4548543.0,0.001396029,41.168,69.22097561,7766655086.0,1707.503938,0.004314808
104222,69828,Martti Juhani Liimo,M,23.0,193.0,86.0,Finland,FIN,1964 Summer,1964,Summer,Tokyo,Basketball,Basketball Men's Basketball,,0,4548543.0,0.001396029,41.168,69.22097561,7766655086.0,1707.503938,0.004314808
104293,69869,Hans Robert Liljequist,M,21.0,180.0,76.0,Finland,FIN,1992 Summer,1992,Summer,Barcelona,Badminton,Badminton Men's Singles,,0,5041992.0,0.000924095,19.872,75.45536585,113000000000.0,22411.77693,0.004448819
104294,69869,Hans Robert Liljequist,M,25.0,180.0,76.0,Finland,FIN,1996 Summer,1996,Summer,Atlanta,Badminton,Badminton Men's Singles,,0,5124573.0,0.000884681,18.777,76.69341463,132000000000.0,25758.24366,0.004177215
104296,69871,Tarja Marjut Liljestrm,F,22.0,165.0,58.0,Finland,FIN,1968 Summer,1968,Summer,Mexico City,Diving,Diving Women's Springboard,,0,4626469.0,0.001308827,37.894,69.61634146,8823033880.0,1907.077272,0.003615997
104297,69871,Tarja Marjut Liljestrm,F,22.0,165.0,58.0,Finland,FIN,1968 Summer,1968,Summer,Mexico City,Diving,Diving Women's Platform,,0,4626469.0,0.001308827,37.894,69.61634146,8823033880.0,1907.077272,0.003615997
104298,69872,"Ilse Kristiina ""Tiina"" Lillak",F,19.0,181.0,73.5,Finland,FIN,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's Javelin Throw,,0,4779535.0,0.001077032,28.273,73.44,53685049410.0,11232.27456,0.004793308
104299,69872,"Ilse Kristiina ""Tiina"" Lillak",F,23.0,181.0,73.5,Finland,FIN,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's Javelin Throw,Silver,0,4881803.0,0.001025593,24.985,74.51902439,52926394935.0,10841.56713,0.004374082
104300,69872,"Ilse Kristiina ""Tiina"" Lillak",F,27.0,181.0,73.5,Finland,FIN,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's Javelin Throw,,0,4946481.0,0.000968815,22.0,74.57707317,109000000000.0,22035.86752,0.005706806
104416,69941,Jorma Johannes Limmonen,M,25.0,168.0,56.0,Finland,FIN,1960 Summer,1960,Summer,Roma,Boxing,Boxing Men's Featherweight,Bronze,0,4429634.0,0.001459905,44.71,68.8197561,5224102196.0,1179.353011,0.003813213
104417,69941,Jorma Johannes Limmonen,M,30.0,168.0,56.0,Finland,FIN,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Featherweight,,0,4548543.0,0.001396029,41.168,69.22097561,7766655086.0,1707.503938,0.004314808
104605,70041,Juha Petteri Lind,M,24.0,181.0,83.0,Finland,FIN,1998 Winter,1998,Winter,Nagano,Ice Hockey,Ice Hockey Men's Ice Hockey,Bronze,0,5153498.0,0.000865082,18.293,77.09073171,134000000000.0,26001.75648,0.00428115
104606,70041,Juha Petteri Lind,M,28.0,181.0,83.0,Finland,FIN,2002 Winter,2002,Winter,Salt Lake City,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,5200598.0,0.00082854,17.497,78.1195122,140000000000.0,26919.98113,0.004046243
104659,70086,Jouko Ilari Gideon Lindbergh (-Lindberg),M,21.0,169.0,54.5,Finland,FIN,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Bantamweight,,0,4626469.0,0.001308827,37.894,69.61634146,8823033880.0,1907.077272,0.003615997
104660,70086,Jouko Ilari Gideon Lindbergh (-Lindberg),M,25.0,169.0,54.5,Finland,FIN,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Featherweight,,0,4639657.0,0.001208582,34.634,70.70731707,14754136507.0,3180.005873,0.003913564
104702,70116,Kurt Evald Rolf Lindeman,M,28.0,177.0,61.0,Finland,FIN,1960 Summer,1960,Summer,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,,0,4429634.0,0.001459905,44.71,68.8197561,5224102196.0,1179.353011,0.003813213
104703,70116,Kurt Evald Rolf Lindeman,M,28.0,177.0,61.0,Finland,FIN,1960 Summer,1960,Summer,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,,0,4429634.0,0.001459905,44.71,68.8197561,5224102196.0,1179.353011,0.003813213
104704,70116,Kurt Evald Rolf Lindeman,M,28.0,177.0,61.0,Finland,FIN,1960 Summer,1960,Summer,Roma,Fencing,"Fencing Men's epee, Team",,0,4429634.0,0.001459905,44.71,68.8197561,5224102196.0,1179.353011,0.003813213
104737,70139,Anton Lindfors,M,22.0,178.0,77.0,Finland,FIN,2014 Winter,2014,Winter,Sochi,Snowboarding,Snowboarding Men's Boardercross,,0,5461512.0,0.000751344,15.914,81.1804878,273000000000.0,49986.15768,0.003455696
104771,70175,Mikaela Lindh,F,42.0,164.0,54.0,Finland,FIN,2012 Summer,2012,Summer,London,Equestrianism,"Equestrianism Mixed Dressage, Individual",,0,5413971.0,0.00076281,16.181,80.62682927,257000000000.0,47469.77773,0.003431242
104778,70187,Raimo Allan Lindholm,M,32.0,190.0,85.0,Finland,FIN,1964 Summer,1964,Summer,Tokyo,Basketball,Basketball Men's Basketball,,0,4548543.0,0.001396029,41.168,69.22097561,7766655086.0,1707.503938,0.004314808
104782,70192,Antero Johannes Lindman,M,31.0,183.0,68.0,Finland,FIN,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,,0,5124573.0,0.000884681,18.777,76.69341463,132000000000.0,25758.24366,0.004177215
104826,70232,Aarne Ulf Kristian Lindroos,M,23.0,192.0,88.5,Finland,FIN,1984 Summer,1984,Summer,Los Angeles,Rowing,Rowing Men's Double Sculls,,0,4881803.0,0.001025593,24.985,74.51902439,52926394935.0,10841.56713,0.004374082
104827,70232,Aarne Ulf Kristian Lindroos,M,27.0,192.0,88.5,Finland,FIN,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Coxless Pairs,,0,4946481.0,0.000968815,22.0,74.57707317,109000000000.0,22035.86752,0.005706806
104828,70233,Carol Oskar Eugen Lindroos,M,30.0,187.0,98.5,Finland,FIN,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's Discus Throw,,0,4429634.0,0.001459905,44.71,68.8197561,5224102196.0,1179.353011,0.003813213
104829,70234,Jari Juhani Lindroos,M,31.0,180.0,78.0,Finland,FIN,1992 Winter,1992,Winter,Albertville,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,5041992.0,0.000924095,19.872,75.45536585,113000000000.0,22411.77693,0.004448819
104830,70235,Kari Anders Lindroos,M,26.0,190.0,85.0,Finland,FIN,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Coxless Pairs,,0,4946481.0,0.000968815,22.0,74.57707317,109000000000.0,22035.86752,0.005706806
104831,70237,Mauno Johannes Lindroos,M,27.0,179.0,112.5,Finland,FIN,1968 Summer,1968,Summer,Mexico City,Weightlifting,Weightlifting Men's Heavyweight,,0,4626469.0,0.001308827,37.894,69.61634146,8823033880.0,1907.077272,0.003615997
104869,70267,Rosa Lindstedt,F,22.0,186.0,80.0,Finland,FIN,2010 Winter,2010,Winter,Vancouver,Ice Hockey,Ice Hockey Women's Ice Hockey,Bronze,0,5363352.0,0.000773859,16.442,79.87073171,248000000000.0,46239.73963,0.003757576
104870,70267,Rosa Lindstedt,F,26.0,186.0,80.0,Finland,FIN,2014 Winter,2014,Winter,Sochi,Ice Hockey,Ice Hockey Women's Ice Hockey,,0,5461512.0,0.000751344,15.914,81.1804878,273000000000.0,49986.15768,0.003455696
104893,70284,Seppo Vilhelm Lindstrm,M,26.0,181.0,85.0,Finland,FIN,1968 Winter,1968,Winter,Grenoble,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,4626469.0,0.001308827,37.894,69.61634146,8823033880.0,1907.077272,0.003615997
104894,70284,Seppo Vilhelm Lindstrm,M,30.0,181.0,85.0,Finland,FIN,1972 Winter,1972,Winter,Sapporo,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,4639657.0,0.001208582,34.634,70.70731707,14754136507.0,3180.005873,0.003913564
104895,70284,Seppo Vilhelm Lindstrm,M,34.0,181.0,85.0,Finland,FIN,1976 Winter,1976,Winter,Innsbruck,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,4725664.0,0.001141699,31.366,71.81292683,31873171719.0,6744.696982,0.004964668
104910,70289,Veli-Matti Olavi Lindstrm,M,18.0,179.0,60.0,Finland,FIN,2002 Winter,2002,Winter,Salt Lake City,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",,0,5200598.0,0.00082854,17.497,78.1195122,140000000000.0,26919.98113,0.004046243
104911,70289,Veli-Matti Olavi Lindstrm,M,18.0,179.0,60.0,Finland,FIN,2002 Winter,2002,Winter,Salt Lake City,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",,0,5200598.0,0.00082854,17.497,78.1195122,140000000000.0,26919.98113,0.004046243
104912,70289,Veli-Matti Olavi Lindstrm,M,18.0,179.0,60.0,Finland,FIN,2002 Winter,2002,Winter,Salt Lake City,Ski Jumping,"Ski Jumping Men's Large Hill, Team",Silver,0,5200598.0,0.00082854,17.497,78.1195122,140000000000.0,26919.98113,0.004046243
104980,70337,Leo Ensio Linkovesi,M,24.0,175.0,73.0,Finland,FIN,1972 Winter,1972,Winter,Sapporo,Speed Skating,Speed Skating Men's 500 metres,,0,4639657.0,0.001208582,34.634,70.70731707,14754136507.0,3180.005873,0.003913564
104981,70337,Leo Ensio Linkovesi,M,24.0,175.0,73.0,Finland,FIN,1972 Winter,1972,Winter,Sapporo,Speed Skating,"Speed Skating Men's 1,500 metres",,0,4639657.0,0.001208582,34.634,70.70731707,14754136507.0,3180.005873,0.003913564
105003,70347,Harri Lauri Linnonmaa,M,25.0,179.0,75.5,Finland,FIN,1972 Winter,1972,Winter,Sapporo,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,4639657.0,0.001208582,34.634,70.70731707,14754136507.0,3180.005873,0.003913564
105004,70349,Pentti Tapio Aleksi Linnosvuo (Lindroos-),M,27.0,182.0,79.0,Finland,FIN,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Silver,0,4429634.0,0.001459905,44.71,68.8197561,5224102196.0,1179.353011,0.003813213
105005,70349,Pentti Tapio Aleksi Linnosvuo (Lindroos-),M,27.0,182.0,79.0,Finland,FIN,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,4429634.0,0.001459905,44.71,68.8197561,5224102196.0,1179.353011,0.003813213
105006,70349,Pentti Tapio Aleksi Linnosvuo (Lindroos-),M,31.0,182.0,79.0,Finland,FIN,1964 Summer,1964,Summer,Tokyo,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Gold,0,4548543.0,0.001396029,41.168,69.22097561,7766655086.0,1707.503938,0.004314808
105007,70349,Pentti Tapio Aleksi Linnosvuo (Lindroos-),M,35.0,182.0,79.0,Finland,FIN,1968 Summer,1968,Summer,Mexico City,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",,0,4626469.0,0.001308827,37.894,69.61634146,8823033880.0,1907.077272,0.003615997
105088,70421,Jari Matti Lipponen,M,19.0,182.0,75.0,Finland,FIN,1992 Summer,1992,Summer,Barcelona,Archery,Archery Men's Individual,,0,5041992.0,0.000924095,19.872,75.45536585,113000000000.0,22411.77693,0.004448819
105089,70421,Jari Matti Lipponen,M,19.0,182.0,75.0,Finland,FIN,1992 Summer,1992,Summer,Barcelona,Archery,Archery Men's Team,Silver,0,5041992.0,0.000924095,19.872,75.45536585,113000000000.0,22411.77693,0.004448819
105090,70421,Jari Matti Lipponen,M,23.0,182.0,75.0,Finland,FIN,1996 Summer,1996,Summer,Atlanta,Archery,Archery Men's Individual,,0,5124573.0,0.000884681,18.777,76.69341463,132000000000.0,25758.24366,0.004177215
105091,70421,Jari Matti Lipponen,M,23.0,182.0,75.0,Finland,FIN,1996 Summer,1996,Summer,Atlanta,Archery,Archery Men's Team,,0,5124573.0,0.000884681,18.777,76.69341463,132000000000.0,25758.24366,0.004177215
105092,70421,Jari Matti Lipponen,M,27.0,182.0,75.0,Finland,FIN,2000 Summer,2000,Summer,Sydney,Archery,Archery Men's Individual,,0,5176209.0,0.000846052,17.817,77.46585366,126000000000.0,24342.1392,0.00375
105229,70503,Lasse Antero Litma,M,25.0,183.0,83.5,Finland,FIN,1980 Winter,1980,Winter,Lake Placid,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,4779535.0,0.001077032,28.273,73.44,53685049410.0,11232.27456,0.004793308
105232,70506,Lauri Aleksi Litovaara,M,21.0,173.0,76.0,Finland,FIN,1998 Winter,1998,Winter,Nagano,Snowboarding,Snowboarding Men's Halfpipe,,0,5153498.0,0.000865082,18.293,77.09073171,134000000000.0,26001.75648,0.00428115
105589,70712,Ari-Pekka Liukkonen,M,23.0,208.0,92.0,Finland,FIN,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 50 metres Freestyle,,0,5413971.0,0.00076281,16.181,80.62682927,257000000000.0,47469.77773,0.003431242
105590,70712,Ari-Pekka Liukkonen,M,27.0,208.0,92.0,Finland,FIN,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,,0,5495096.0,0.000738376,15.642,81.7804878,239000000000.0,43493.32569,0.003153034
105591,70712,Ari-Pekka Liukkonen,M,27.0,208.0,92.0,Finland,FIN,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 100 metres Freestyle,,0,5495096.0,0.000738376,15.642,81.7804878,239000000000.0,43493.32569,0.003153034
105592,70713,Veera Marita Liukkonen (-Ruoho),F,31.0,180.0,71.0,Finland,FIN,2000 Summer,2000,Summer,Sydney,Taekwondo,Taekwondo Women's Heavyweight,,0,5176209.0,0.000846052,17.817,77.46585366,126000000000.0,24342.1392,0.00375
106224,71070,Eero Olavi Lohi,M,33.0,175.0,65.0,Finland,FIN,1960 Summer,1960,Summer,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,,0,4429634.0,0.001459905,44.71,68.8197561,5224102196.0,1179.353011,0.003813213
106225,71070,Eero Olavi Lohi,M,33.0,175.0,65.0,Finland,FIN,1960 Summer,1960,Summer,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,,0,4429634.0,0.001459905,44.71,68.8197561,5224102196.0,1179.353011,0.003813213
106261,71094,Jukka Petteri Loikas,M,22.0,171.0,68.0,Finland,FIN,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",,0,4946481.0,0.000968815,22.0,74.57707317,109000000000.0,22035.86752,0.005706806
106262,71095,Antti Olavi Loikkanen,M,21.0,174.0,60.0,Finland,FIN,1976 Summer,1976,Summer,Montreal,Athletics,"Athletics Men's 1,500 metres",,0,4725664.0,0.001141699,31.366,71.81292683,31873171719.0,6744.696982,0.004964668
106263,71095,Antti Olavi Loikkanen,M,25.0,174.0,60.0,Finland,FIN,1980 Summer,1980,Summer,Moskva,Athletics,"Athletics Men's 1,500 metres",,0,4779535.0,0.001077032,28.273,73.44,53685049410.0,11232.27456,0.004793308
106264,71095,Antti Olavi Loikkanen,M,29.0,174.0,60.0,Finland,FIN,1984 Summer,1984,Summer,Los Angeles,Athletics,"Athletics Men's 1,500 metres",,0,4881803.0,0.001025593,24.985,74.51902439,52926394935.0,10841.56713,0.004374082
106265,71095,Antti Olavi Loikkanen,M,29.0,174.0,60.0,Finland,FIN,1984 Summer,1984,Summer,Los Angeles,Athletics,"Athletics Men's 5,000 metres",,0,4881803.0,0.001025593,24.985,74.51902439,52926394935.0,10841.56713,0.004374082
106491,71254,Stig Johan Lnnqvist,M,23.0,195.0,78.5,Finland,FIN,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,,0,4639657.0,0.001208582,34.634,70.70731707,14754136507.0,3180.005873,0.003913564
106492,71254,Stig Johan Lnnqvist,M,27.0,195.0,78.5,Finland,FIN,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,,0,4725664.0,0.001141699,31.366,71.81292683,31873171719.0,6744.696982,0.004964668
107761,72146,Erkki Olavi Luiro,M,23.0,,,Finland,FIN,1964 Winter,1964,Winter,Innsbruck,Nordic Combined,Nordic Combined Men's Individual,,0,4548543.0,0.001396029,41.168,69.22097561,7766655086.0,1707.503938,0.004314808
107872,72220,Jyrki Olavi Lumme,M,21.0,185.0,92.0,Finland,FIN,1988 Winter,1988,Winter,Calgary,Ice Hockey,Ice Hockey Men's Ice Hockey,Silver,0,4946481.0,0.000968815,22.0,74.57707317,109000000000.0,22035.86752,0.005706806
107873,72220,Jyrki Olavi Lumme,M,31.0,185.0,92.0,Finland,FIN,1998 Winter,1998,Winter,Nagano,Ice Hockey,Ice Hockey Men's Ice Hockey,Bronze,0,5153498.0,0.000865082,18.293,77.09073171,134000000000.0,26001.75648,0.00428115
107874,72220,Jyrki Olavi Lumme,M,35.0,185.0,92.0,Finland,FIN,2002 Winter,2002,Winter,Salt Lake City,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,5200598.0,0.00082854,17.497,78.1195122,140000000000.0,26919.98113,0.004046243
107951,72267,Satu Karoliina Lundahl (Lepplouto-),F,28.0,171.0,78.5,Finland,FIN,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's Shot Put,,0,5124573.0,0.000884681,18.777,76.69341463,132000000000.0,25758.24366,0.004177215
107952,72267,Satu Karoliina Lundahl (Lepplouto-),F,32.0,171.0,78.5,Finland,FIN,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Women's Heavyweight,,0,5176209.0,0.000846052,17.817,77.46585366,126000000000.0,24342.1392,0.00375
